Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
20020921 16:15,2.959,-9999,0.87,-9999
20020921 16:30,2.957,-9999,0.86,-9999
20020921 16:45,2.957,-9999,0.86,-9999
20020921 17:00,2.957,-9999,0.86,-9999
20020921 17:15,2.959,-9999,0.87,-9999
20020921 17:30,2.957,-9999,0.86,-9999
20020921 17:45,2.957,-9999,0.86,-9999
20020921 18:00,2.957,-9999,0.86,-9999
20020921 18:15,2.957,-9999,0.86,-9999
20020921 18:30,2.986,-9999,1.03,-9999
20020921 18:45,3.037,-9999,1.41,-9999
20020921 19:00,3.037,-9999,1.41,-9999
20020921 19:15,3.029,-9999,1.34,-9999
20020921 19:30,3.017,-9999,1.25,-9999
20020921 19:45,3.005,-9999,1.16,-9999
20020921 20:00,2.997,-9999,1.11,-9999
20020921 20:15,2.988,-9999,1.04,-9999
20020921 20:30,2.979,-9999,0.99,-9999
20020921 20:45,2.974,-9999,0.96,-9999
20020921 21:00,2.971,-9999,0.94,-9999
20020921 21:15,2.965,-9999,0.9,-9999
20020921 21:30,2.963,-9999,0.89,-9999
20020921 21:45,2.959,-9999,0.87,-9999
20020921 22:00,2.957,-9999,0.86,-9999
20020921 22:15,2.954,-9999,0.84,-9999
20020921 22:30,2.95,-9999,0.82,-9999
20020921 22:45,2.948,-9999,0.81,-9999
20020921 23:00,2.945,-9999,0.8,-9999
20020921 23:15,2.942,-9999,0.78,-9999
20020921 23:30,2.94,-9999,0.77,-9999
20020921 23:45,2.936,-9999,0.76,-9999
20020922  0:00,2.934,-9999,0.75,-9999
20020922  0:15,2.93,-9999,0.73,-9999
20020922  0:30,2.928,-9999,0.72,-9999
20020922  0:45,2.928,-9999,0.72,-9999
20020922  1:00,2.925,-9999,0.7,-9999
20020922  1:15,2.928,-9999,0.72,-9999
20020922  1:30,2.928,-9999,0.72,-9999
20020922  1:45,2.928,-9999,0.72,-9999
20020922  2:00,2.93,-9999,0.73,-9999
20020922  2:15,2.93,-9999,0.73,-9999
20020922  2:30,2.93,-9999,0.73,-9999
20020922  2:45,2.934,-9999,0.75,-9999
20020922  3:00,2.934,-9999,0.75,-9999
20020922  3:15,2.934,-9999,0.75,-9999
20020922  3:30,2.936,-9999,0.76,-9999
20020922  3:45,2.936,-9999,0.76,-9999
20020922  4:00,2.936,-9999,0.76,-9999
20020922  4:15,2.94,-9999,0.77,-9999
20020922  4:30,2.94,-9999,0.77,-9999
20020922  4:45,2.942,-9999,0.78,-9999
20020922  5:00,2.942,-9999,0.78,-9999
20020922  5:15,2.945,-9999,0.8,-9999
20020922  5:30,2.945,-9999,0.8,-9999
20020922  5:45,2.945,-9999,0.8,-9999
20020922  6:00,2.945,-9999,0.8,-9999
20020922  6:15,2.945,-9999,0.8,-9999
20020922  6:30,2.945,-9999,0.8,-9999
20020922  6:45,2.942,-9999,0.78,-9999
20020922  7:00,2.942,-9999,0.78,-9999
20020922  7:15,2.94,-9999,0.77,-9999
20020922  7:30,2.94,-9999,0.77,-9999
20020922  7:45,2.94,-9999,0.77,-9999
20020922  8:00,2.94,-9999,0.77,-9999
20020922  8:15,2.942,-9999,0.78,-9999
20020922  8:30,2.945,-9999,0.8,-9999
20020922  8:45,2.945,-9999,0.8,-9999
20020922  9:00,2.948,-9999,0.81,-9999
20020922  9:15,2.948,-9999,0.81,-9999
20020922  9:30,2.95,-9999,0.82,-9999
20020922  9:45,2.95,-9999,0.82,-9999
20020922 10:00,2.954,-9999,0.84,-9999
20020922 10:15,2.954,-9999,0.84,-9999
20020922 10:30,2.954,-9999,0.84,-9999
20020922 10:45,2.957,-9999,0.86,-9999
20020922 11:00,2.957,-9999,0.86,-9999
20020922 11:15,2.957,-9999,0.86,-9999
20020922 11:30,2.957,-9999,0.86,-9999
20020922 11:45,2.957,-9999,0.86,-9999
20020922 12:00,2.957,-9999,0.86,-9999
20020922 12:15,2.959,-9999,0.87,-9999
20020922 12:30,2.959,-9999,0.87,-9999
20020922 12:45,2.959,-9999,0.87,-9999
20020922 13:00,2.957,-9999,0.86,-9999
20020922 13:15,2.957,-9999,0.86,-9999
20020922 13:30,2.957,-9999,0.86,-9999
20020922 13:45,2.957,-9999,0.86,-9999
20020922 14:00,2.957,-9999,0.86,-9999
20020922 14:15,2.959,-9999,0.87,-9999
20020922 14:30,2.957,-9999,0.86,-9999
20020922 14:45,2.957,-9999,0.86,-9999
20020922 15:00,2.957,-9999,0.86,-9999
20020922 15:15,2.957,-9999,0.86,-9999
20020922 15:30,2.954,-9999,0.84,-9999
20020922 15:45,2.954,-9999,0.84,-9999
20020922 16:00,2.957,-9999,0.86,-9999
20020922 16:15,2.954,-9999,0.84,-9999
20020922 16:30,2.954,-9999,0.84,-9999
20020922 16:45,2.954,-9999,0.84,-9999
20020922 17:00,2.954,-9999,0.84,-9999
20020922 17:15,2.954,-9999,0.84,-9999
20020922 17:30,2.954,-9999,0.84,-9999
20020922 17:45,3.037,-9999,1.41,-9999
20020922 18:00,3.061,-9999,1.64,-9999
20020922 18:15,3.04,-9999,1.44,-9999
20020922 18:30,3.021,-9999,1.28,-9999
20020922 18:45,3.006,-9999,1.16,-9999
20020922 19:00,2.994,-9999,1.08,-9999
20020922 19:15,2.986,-9999,1.03,-9999
20020922 19:30,2.977,-9999,0.97,-9999
20020922 19:45,2.971,-9999,0.94,-9999
20020922 20:00,2.969,-9999,0.92,-9999
20020922 20:15,2.963,-9999,0.89,-9999
20020922 20:30,2.959,-9999,0.87,-9999
20020922 20:45,2.957,-9999,0.86,-9999
20020922 21:00,2.954,-9999,0.84,-9999
20020922 21:15,2.95,-9999,0.82,-9999
20020922 21:30,2.95,-9999,0.82,-9999
20020922 21:45,2.948,-9999,0.81,-9999
20020922 22:00,2.948,-9999,0.81,-9999
20020922 22:15,2.946,-9999,0.8,-9999
20020922 22:30,2.942,-9999,0.78,-9999
20020922 22:45,2.942,-9999,0.78,-9999
20020922 23:00,2.94,-9999,0.77,-9999
20020922 23:15,2.936,-9999,0.76,-9999
20020922 23:30,2.936,-9999,0.76,-9999
20020922 23:45,2.934,-9999,0.75,-9999
20020923  0:00,2.934,-9999,0.75,-9999
20020923  0:15,2.931,-9999,0.73,-9999
20020923  0:30,2.934,-9999,0.75,-9999
20020923  0:45,2.934,-9999,0.75,-9999
20020923  1:00,2.936,-9999,0.76,-9999
20020923  1:15,2.94,-9999,0.77,-9999
20020923  1:30,2.94,-9999,0.77,-9999
20020923  1:45,2.94,-9999,0.77,-9999
20020923  2:00,2.94,-9999,0.77,-9999
20020923  2:15,2.94,-9999,0.77,-9999
20020923  2:30,2.94,-9999,0.77,-9999
20020923  2:45,2.942,-9999,0.78,-9999
20020923  3:00,2.942,-9999,0.78,-9999
20020923  3:15,2.942,-9999,0.78,-9999
20020923  3:30,2.946,-9999,0.8,-9999
20020923  3:45,2.946,-9999,0.8,-9999
20020923  4:00,2.946,-9999,0.8,-9999
20020923  4:15,2.948,-9999,0.81,-9999
20020923  4:30,2.948,-9999,0.81,-9999
20020923  4:45,2.948,-9999,0.81,-9999
20020923  5:00,2.948,-9999,0.81,-9999
20020923  5:15,2.948,-9999,0.81,-9999
20020923  5:30,2.95,-9999,0.82,-9999
20020923  5:45,2.95,-9999,0.82,-9999
20020923  6:00,2.95,-9999,0.82,-9999
20020923  6:15,2.948,-9999,0.81,-9999
20020923  6:30,2.948,-9999,0.81,-9999
20020923  6:45,2.948,-9999,0.81,-9999
20020923  7:00,2.948,-9999,0.81,-9999
20020923  7:15,2.948,-9999,0.81,-9999
20020923  7:30,2.948,-9999,0.81,-9999
20020923  7:45,2.948,-9999,0.81,-9999
20020923  8:00,2.948,-9999,0.81,-9999
20020923  8:15,2.948,-9999,0.81,-9999
20020923  8:30,2.948,-9999,0.81,-9999
20020923  8:45,2.948,-9999,0.81,-9999
20020923  9:00,2.948,-9999,0.81,-9999
20020923  9:15,2.948,-9999,0.81,-9999
20020923  9:30,2.95,-9999,0.82,-9999
20020923  9:45,2.95,-9999,0.82,-9999
20020923 10:00,2.95,-9999,0.82,-9999
20020923 10:15,2.95,-9999,0.82,-9999
20020923 10:30,2.95,-9999,0.82,-9999
20020923 10:45,2.954,-9999,0.84,-9999
20020923 11:00,2.954,-9999,0.84,-9999
20020923 11:15,2.954,-9999,0.84,-9999
20020923 11:30,2.957,-9999,0.86,-9999
20020923 11:45,2.957,-9999,0.86,-9999
20020923 12:00,2.957,-9999,0.86,-9999
20020923 12:15,2.957,-9999,0.86,-9999
20020923 12:30,2.957,-9999,0.86,-9999
20020923 12:45,2.957,-9999,0.86,-9999
20020923 13:00,2.957,-9999,0.86,-9999
20020923 13:15,2.957,-9999,0.86,-9999
20020923 13:30,2.957,-9999,0.86,-9999
20020923 13:45,2.957,-9999,0.86,-9999
20020923 14:00,2.957,-9999,0.86,-9999
20020923 14:15,2.957,-9999,0.86,-9999
20020923 14:30,2.957,-9999,0.86,-9999
20020923 14:45,2.957,-9999,0.86,-9999
20020923 15:00,2.969,-9999,0.92,-9999
20020923 15:15,3.003,-9999,1.15,-9999
20020923 15:30,3.006,-9999,1.16,-9999
20020923 15:45,2.997,-9999,1.11,-9999
20020923 16:00,2.988,-9999,1.04,-9999
20020923 16:15,2.982,-9999,1.01,-9999
20020923 16:30,2.974,-9999,0.96,-9999
20020923 16:45,2.971,-9999,0.94,-9999
20020923 17:00,2.965,-9999,0.9,-9999
20020923 17:15,2.959,-9999,0.87,-9999
20020923 17:30,2.957,-9999,0.86,-9999
20020923 17:45,2.954,-9999,0.84,-9999
20020923 18:00,2.954,-9999,0.84,-9999
20020923 18:15,2.95,-9999,0.82,-9999
20020923 18:30,2.948,-9999,0.81,-9999
20020923 18:45,2.948,-9999,0.81,-9999
20020923 19:00,2.948,-9999,0.81,-9999
20020923 19:15,2.948,-9999,0.81,-9999
20020923 19:30,2.948,-9999,0.81,-9999
20020923 19:45,2.946,-9999,0.8,-9999
20020923 20:00,2.946,-9999,0.8,-9999
20020923 20:15,2.946,-9999,0.8,-9999
20020923 20:30,2.946,-9999,0.8,-9999
20020923 20:45,2.946,-9999,0.8,-9999
20020923 21:00,2.942,-9999,0.78,-9999
20020923 21:15,2.942,-9999,0.78,-9999
20020923 21:30,2.942,-9999,0.78,-9999
20020923 21:45,2.942,-9999,0.78,-9999
20020923 22:00,2.942,-9999,0.78,-9999
20020923 22:15,2.942,-9999,0.78,-9999
20020923 22:30,2.942,-9999,0.78,-9999
20020923 22:45,2.942,-9999,0.78,-9999
20020923 23:00,2.942,-9999,0.78,-9999
20020923 23:15,2.942,-9999,0.78,-9999
20020923 23:30,2.942,-9999,0.78,-9999
20020923 23:45,2.94,-9999,0.77,-9999
20020924  0:00,2.94,-9999,0.77,-9999
20020924  0:15,2.94,-9999,0.77,-9999
20020924  0:30,2.94,-9999,0.77,-9999
20020924  0:45,2.94,-9999,0.77,-9999
20020924  1:00,2.942,-9999,0.78,-9999
20020924  1:15,2.942,-9999,0.78,-9999
20020924  1:30,2.942,-9999,0.78,-9999
20020924  1:45,2.942,-9999,0.78,-9999
20020924  2:00,2.94,-9999,0.77,-9999
20020924  2:15,2.94,-9999,0.77,-9999
20020924  2:30,2.94,-9999,0.77,-9999
20020924  2:45,2.94,-9999,0.77,-9999
20020924  3:00,2.94,-9999,0.77,-9999
20020924  3:15,2.94,-9999,0.77,-9999
20020924  3:30,2.942,-9999,0.78,-9999
20020924  3:45,2.942,-9999,0.78,-9999
20020924  4:00,2.942,-9999,0.78,-9999
20020924  4:15,2.942,-9999,0.78,-9999
20020924  4:30,2.942,-9999,0.78,-9999
20020924  4:45,2.942,-9999,0.78,-9999
20020924  5:00,2.942,-9999,0.78,-9999
20020924  5:15,2.942,-9999,0.78,-9999
20020924  5:30,2.942,-9999,0.78,-9999
20020924  5:45,2.942,-9999,0.78,-9999
20020924  6:00,2.942,-9999,0.78,-9999
20020924  6:15,2.942,-9999,0.78,-9999
20020924  6:30,2.942,-9999,0.78,-9999
20020924  6:45,2.942,-9999,0.78,-9999
20020924  7:00,2.942,-9999,0.78,-9999
20020924  7:15,2.946,-9999,0.8,-9999
20020924  7:30,2.942,-9999,0.78,-9999
20020924  7:45,2.946,-9999,0.8,-9999
20020924  8:00,2.946,-9999,0.8,-9999
20020924  8:15,2.946,-9999,0.8,-9999
20020924  8:30,2.946,-9999,0.8,-9999
20020924  8:45,2.946,-9999,0.8,-9999
20020924  9:00,2.946,-9999,0.8,-9999
20020924  9:15,2.946,-9999,0.8,-9999
20020924  9:30,2.948,-9999,0.81,-9999
20020924  9:45,2.946,-9999,0.8,-9999
20020924 10:00,2.948,-9999,0.81,-9999
20020924 10:15,2.948,-9999,0.81,-9999
20020924 10:30,2.95,-9999,0.82,-9999
20020924 10:45,2.95,-9999,0.82,-9999
20020924 11:00,2.95,-9999,0.82,-9999
20020924 11:15,2.95,-9999,0.82,-9999
20020924 11:30,2.95,-9999,0.82,-9999
20020924 11:45,2.95,-9999,0.82,-9999
20020924 12:00,2.95,-9999,0.82,-9999
20020924 12:15,2.954,-9999,0.84,-9999
20020924 12:30,2.954,-9999,0.84,-9999
20020924 12:45,2.954,-9999,0.72,-9999
20020924 13:00,2.954,-9999,0.72,-9999
20020924 13:15,2.95,-9999,0.71,-9999
20020924 13:30,2.954,-9999,0.72,-9999
20020924 13:45,2.957,-9999,0.74,-9999
20020924 14:00,2.959,-9999,0.75,-9999
20020924 14:15,2.963,-9999,0.77,-9999
20020924 14:30,2.963,-9999,0.77,-9999
20020924 14:45,2.959,-9999,0.75,-9999
20020924 15:00,2.959,-9999,0.75,-9999
20020924 15:15,2.957,-9999,0.74,-9999
20020924 15:30,2.957,-9999,0.74,-9999
20020924 15:45,2.954,-9999,0.72,-9999
20020924 16:00,2.95,-9999,0.71,-9999
20020924 16:15,2.95,-9999,0.71,-9999
20020924 16:30,2.95,-9999,0.71,-9999
20020924 16:45,2.95,-9999,0.71,-9999
20020924 17:00,2.95,-9999,0.71,-9999
20020924 17:15,2.95,-9999,0.71,-9999
20020924 17:30,2.948,-9999,0.7,-9999
20020924 17:45,2.948,-9999,0.7,-9999
20020924 18:00,2.948,-9999,0.7,-9999
20020924 18:15,2.948,-9999,0.7,-9999
20020924 18:30,2.948,-9999,0.7,-9999
20020924 18:45,2.948,-9999,0.7,-9999
20020924 19:00,2.946,-9999,0.69,-9999
20020924 19:15,2.946,-9999,0.69,-9999
20020924 19:30,2.946,-9999,0.69,-9999
20020924 19:45,2.946,-9999,0.69,-9999
20020924 20:00,2.946,-9999,0.69,-9999
20020924 20:15,2.942,-9999,0.67,-9999
20020924 20:30,2.942,-9999,0.67,-9999
20020924 20:45,2.942,-9999,0.67,-9999
20020924 21:00,2.942,-9999,0.67,-9999
20020924 21:15,2.942,-9999,0.67,-9999
20020924 21:30,2.94,-9999,0.66,-9999
20020924 21:45,2.94,-9999,0.66,-9999
20020924 22:00,2.94,-9999,0.66,-9999
20020924 22:15,2.94,-9999,0.66,-9999
20020924 22:30,2.94,-9999,0.66,-9999
20020924 22:45,2.94,-9999,0.66,-9999
20020924 23:00,2.94,-9999,0.66,-9999
20020924 23:15,2.94,-9999,0.66,-9999
20020924 23:30,2.94,-9999,0.66,-9999
20020924 23:45,2.94,-9999,0.66,-9999
20020925  0:00,2.94,-9999,0.66,-9999
20020925  0:15,2.94,-9999,0.66,-9999
20020925  0:30,2.94,-9999,0.66,-9999
20020925  0:45,2.94,-9999,0.66,-9999
20020925  1:00,2.94,-9999,0.66,-9999
20020925  1:15,2.94,-9999,0.66,-9999
20020925  1:30,2.94,-9999,0.66,-9999
20020925  1:45,2.94,-9999,0.66,-9999
20020925  2:00,2.94,-9999,0.66,-9999
20020925  2:15,2.94,-9999,0.66,-9999
20020925  2:30,2.94,-9999,0.66,-9999
20020925  2:45,2.94,-9999,0.66,-9999
20020925  3:00,2.94,-9999,0.66,-9999
20020925  3:15,2.94,-9999,0.66,-9999
20020925  3:30,2.94,-9999,0.66,-9999
20020925  3:45,2.942,-9999,0.67,-9999
20020925  4:00,2.942,-9999,0.67,-9999
20020925  4:15,2.942,-9999,0.67,-9999
20020925  4:30,2.942,-9999,0.67,-9999
20020925  4:45,2.942,-9999,0.67,-9999
20020925  5:00,2.942,-9999,0.67,-9999
20020925  5:15,2.942,-9999,0.67,-9999
20020925  5:30,2.942,-9999,0.67,-9999
20020925  5:45,2.942,-9999,0.67,-9999
20020925  6:00,2.942,-9999,0.67,-9999
20020925  6:15,2.942,-9999,0.67,-9999
20020925  6:30,2.942,-9999,0.67,-9999
20020925  6:45,2.946,-9999,0.69,-9999
20020925  7:00,2.946,-9999,0.69,-9999
20020925  7:15,2.946,-9999,0.69,-9999
20020925  7:30,2.946,-9999,0.69,-9999
20020925  7:45,2.946,-9999,0.69,-9999
20020925  8:00,2.946,-9999,0.69,-9999
20020925  8:15,2.946,-9999,0.69,-9999
20020925  8:30,2.946,-9999,0.69,-9999
20020925  8:45,2.948,-9999,0.7,-9999
20020925  9:00,2.948,-9999,0.7,-9999
20020925  9:15,2.948,-9999,0.7,-9999
20020925  9:30,2.948,-9999,0.7,-9999
20020925  9:45,2.948,-9999,0.7,-9999
20020925 10:00,2.95,-9999,0.71,-9999
20020925 10:15,2.95,-9999,0.71,-9999
20020925 10:30,2.954,-9999,0.72,-9999
20020925 10:45,2.954,-9999,0.72,-9999
20020925 11:00,2.954,-9999,0.72,-9999
20020925 11:15,2.954,-9999,0.72,-9999
20020925 11:30,2.954,-9999,0.72,-9999
20020925 11:45,2.954,-9999,0.72,-9999
20020925 12:00,2.954,-9999,0.72,-9999
20020925 12:15,2.957,-9999,0.74,-9999
20020925 12:30,2.957,-9999,0.74,-9999
20020925 12:45,2.957,-9999,0.74,-9999
20020925 13:00,2.957,-9999,0.74,-9999
20020925 13:15,2.957,-9999,0.74,-9999
20020925 13:30,2.957,-9999,0.74,-9999
20020925 13:45,2.957,-9999,0.74,-9999
20020925 14:00,2.957,-9999,0.74,-9999
20020925 14:15,2.957,-9999,0.74,-9999
20020925 14:30,2.957,-9999,0.74,-9999
20020925 14:45,2.957,-9999,0.74,-9999
20020925 15:00,2.954,-9999,0.72,-9999
20020925 15:15,2.957,-9999,0.74,-9999
20020925 15:30,2.957,-9999,0.74,-9999
20020925 15:45,2.954,-9999,0.72,-9999
20020925 16:00,2.954,-9999,0.72,-9999
20020925 16:15,2.954,-9999,0.72,-9999
20020925 16:30,2.95,-9999,0.71,-9999
20020925 16:45,2.95,-9999,0.71,-9999
20020925 17:00,2.95,-9999,0.71,-9999
20020925 17:15,2.95,-9999,0.71,-9999
20020925 17:30,2.95,-9999,0.71,-9999
20020925 17:45,2.95,-9999,0.71,-9999
20020925 18:00,2.95,-9999,0.71,-9999
20020925 18:15,2.948,-9999,0.7,-9999
20020925 18:30,2.948,-9999,0.7,-9999
20020925 18:45,2.948,-9999,0.7,-9999
20020925 19:00,2.948,-9999,0.7,-9999
20020925 19:15,2.948,-9999,0.7,-9999
20020925 19:30,2.948,-9999,0.7,-9999
20020925 19:45,2.948,-9999,0.7,-9999
20020925 20:00,2.946,-9999,0.69,-9999
20020925 20:15,2.946,-9999,0.69,-9999
20020925 20:30,2.946,-9999,0.69,-9999
20020925 20:45,2.946,-9999,0.69,-9999
20020925 21:00,2.946,-9999,0.69,-9999
20020925 21:15,2.946,-9999,0.69,-9999
20020925 21:30,2.946,-9999,0.69,-9999
20020925 21:45,2.946,-9999,0.69,-9999
20020925 22:00,2.942,-9999,0.67,-9999
20020925 22:15,2.942,-9999,0.67,-9999
20020925 22:30,2.942,-9999,0.67,-9999
20020925 22:45,2.942,-9999,0.67,-9999
20020925 23:00,2.942,-9999,0.67,-9999
20020925 23:15,2.942,-9999,0.67,-9999
20020925 23:30,2.942,-9999,0.67,-9999
20020925 23:45,2.942,-9999,0.67,-9999
20020926  0:00,2.946,-9999,0.69,-9999
20020926  0:15,2.942,-9999,0.67,-9999
20020926  0:30,2.942,-9999,0.67,-9999
20020926  0:45,2.942,-9999,0.67,-9999
20020926  1:00,2.942,-9999,0.67,-9999
20020926  1:15,2.946,-9999,0.69,-9999
20020926  1:30,2.946,-9999,0.69,-9999
20020926  1:45,2.946,-9999,0.69,-9999
20020926  2:00,2.946,-9999,0.69,-9999
20020926  2:15,2.946,-9999,0.69,-9999
20020926  2:30,2.946,-9999,0.69,-9999
20020926  2:45,2.946,-9999,0.69,-9999
20020926  3:00,2.946,-9999,0.69,-9999
20020926  3:15,2.946,-9999,0.69,-9999
20020926  3:30,2.946,-9999,0.69,-9999
20020926  3:45,2.946,-9999,0.69,-9999
20020926  4:00,2.946,-9999,0.69,-9999
20020926  4:15,2.946,-9999,0.69,-9999
20020926  4:30,2.946,-9999,0.69,-9999
20020926  4:45,2.946,-9999,0.69,-9999
20020926  5:00,2.948,-9999,0.7,-9999
20020926  5:15,2.948,-9999,0.7,-9999
20020926  5:30,2.948,-9999,0.7,-9999
20020926  5:45,2.948,-9999,0.7,-9999
20020926  6:00,2.948,-9999,0.7,-9999
20020926  6:15,2.95,-9999,0.71,-9999
20020926  6:30,2.95,-9999,0.71,-9999
20020926  6:45,2.95,-9999,0.71,-9999
20020926  7:00,2.95,-9999,0.71,-9999
20020926  7:15,2.95,-9999,0.71,-9999
20020926  7:30,2.95,-9999,0.71,-9999
20020926  7:45,2.95,-9999,0.71,-9999
20020926  8:00,2.95,-9999,0.71,-9999
20020926  8:15,2.95,-9999,0.71,-9999
20020926  8:30,2.95,-9999,0.71,-9999
20020926  8:45,2.95,-9999,0.71,-9999
20020926  9:00,2.95,-9999,0.71,-9999
20020926  9:15,2.95,-9999,0.71,-9999
20020926  9:30,2.954,-9999,0.72,-9999
20020926  9:45,2.954,-9999,0.72,-9999
20020926 10:00,2.954,-9999,0.72,-9999
20020926 10:15,2.954,-9999,0.72,-9999
20020926 10:30,2.954,-9999,0.72,-9999
20020926 10:45,2.954,-9999,0.72,-9999
20020926 11:00,2.954,-9999,0.72,-9999
20020926 11:15,2.954,-9999,0.72,-9999
20020926 11:30,2.954,-9999,0.72,-9999
20020926 11:45,2.954,-9999,0.72,-9999
20020926 12:00,2.954,-9999,0.72,-9999
20020926 12:15,2.957,-9999,0.74,-9999
20020926 12:30,2.957,-9999,0.74,-9999
20020926 12:45,2.957,-9999,0.74,-9999
20020926 13:00,2.957,-9999,0.74,-9999
20020926 13:15,2.959,-9999,0.75,-9999
20020926 13:30,2.963,-9999,0.77,-9999
20020926 13:45,2.963,-9999,0.77,-9999
20020926 14:00,2.965,-9999,0.78,-9999
20020926 14:15,2.969,-9999,0.8,-9999
20020926 14:30,2.969,-9999,0.8,-9999
20020926 14:45,2.971,-9999,0.81,-9999
20020926 15:00,2.974,-9999,0.83,-9999
20020926 15:15,2.977,-9999,0.84,-9999
20020926 15:30,2.979,-9999,0.85,-9999
20020926 15:45,2.983,-9999,0.87,-9999
20020926 16:00,2.986,-9999,0.89,-9999
20020926 16:15,2.988,-9999,0.91,-9999
20020926 16:30,2.992,-9999,0.93,-9999
20020926 16:45,2.994,-9999,0.94,-9999
20020926 17:00,2.998,-9999,0.96,-9999
20020926 17:15,3.006,-9999,1.01,-9999
20020926 17:30,3.008,-9999,1.03,-9999
20020926 17:45,3.008,-9999,1.03,-9999
20020926 18:00,3.015,-9999,1.07,-9999
20020926 18:15,3.023,-9999,1.13,-9999
20020926 18:30,3.032,-9999,1.2,-9999
20020926 18:45,3.04,-9999,1.27,-9999
20020926 19:00,3.049,-9999,1.34,-9999
20020926 19:15,3.061,-9999,1.45,-9999
20020926 19:30,3.066,-9999,1.49,-9999
20020926 19:45,3.075,-9999,1.58,-9999
20020926 20:00,3.084,-9999,1.68,-9999
20020926 20:15,3.094,-9999,1.79,-9999
20020926 20:30,3.107,-9999,1.95,-9999
20020926 20:45,3.115,-9999,2.05,-9999
20020926 21:00,3.121,-9999,2.13,-9999
20020926 21:15,3.127,-9999,2.21,-9999
20020926 21:30,3.136,-9999,2.35,-9999
20020926 21:45,3.142,-9999,2.43,-9999
20020926 22:00,3.146,-9999,2.51,-9999
20020926 22:15,3.15,-9999,2.56,-9999
20020926 22:30,3.153,-9999,2.62,-9999
20020926 22:45,3.159,-9999,2.72,-9999
20020926 23:00,3.165,-9999,2.83,-9999
20020926 23:15,3.171,-9999,2.93,-9999
20020926 23:30,3.175,-9999,3.02,-9999
20020926 23:45,3.179,-9999,3.09,-9999
20020927  0:00,3.175,-9999,3.02,-9999
20020927  0:15,3.175,-9999,3.02,-9999
20020927  0:30,3.175,-9999,3.02,-9999
20020927  0:45,3.173,-9999,2.98,-9999
20020927  1:00,3.171,-9999,2.93,-9999
20020927  1:15,3.171,-9999,2.93,-9999
20020927  1:30,3.167,-9999,2.87,-9999
20020927  1:45,3.167,-9999,2.87,-9999
20020927  2:00,3.165,-9999,2.83,-9999
20020927  2:15,3.161,-9999,2.76,-9999
20020927  2:30,3.159,-9999,2.72,-9999
20020927  2:45,3.156,-9999,2.66,-9999
20020927  3:00,3.15,-9999,2.56,-9999
20020927  3:15,3.146,-9999,2.51,-9999
20020927  3:30,3.142,-9999,2.43,-9999
20020927  3:45,3.136,-9999,2.35,-9999
20020927  4:00,3.133,-9999,2.29,-9999
20020927  4:15,3.127,-9999,2.21,-9999
20020927  4:30,3.121,-9999,2.13,-9999
20020927  4:45,3.119,-9999,2.1,-9999
20020927  5:00,3.113,-9999,2.02,-9999
20020927  5:15,3.113,-9999,2.02,-9999
20020927  5:30,3.11,-9999,1.98,-9999
20020927  5:45,3.107,-9999,1.95,-9999
20020927  6:00,3.104,-9999,1.9,-9999
20020927  6:15,3.101,-9999,1.88,-9999
20020927  6:30,3.095,-9999,1.79,-9999
20020927  6:45,3.092,-9999,1.77,-9999
20020927  7:00,3.09,-9999,1.74,-9999
20020927  7:15,3.086,-9999,1.7,-9999
20020927  7:30,3.081,-9999,1.64,-9999
20020927  7:45,3.078,-9999,1.62,-9999
20020927  8:00,3.075,-9999,1.58,-9999
20020927  8:15,3.073,-9999,1.56,-9999
20020927  8:30,3.069,-9999,1.52,-9999
20020927  8:45,3.066,-9999,1.49,-9999
20020927  9:00,3.063,-9999,1.47,-9999
20020927  9:15,3.061,-9999,1.45,-9999
20020927  9:30,3.061,-9999,1.45,-9999
20020927  9:45,3.058,-9999,1.41,-9999
20020927 10:00,3.055,-9999,1.39,-9999
20020927 10:15,3.052,-9999,1.36,-9999
20020927 10:30,3.05,-9999,1.34,-9999
20020927 10:45,3.046,-9999,1.31,-9999
20020927 11:00,3.044,-9999,1.29,-9999
20020927 11:15,3.044,-9999,1.29,-9999
20020927 11:30,3.04,-9999,1.27,-9999
20020927 11:45,3.04,-9999,1.27,-9999
20020927 12:00,3.037,-9999,1.24,-9999
20020927 12:15,3.037,-9999,1.24,-9999
20020927 12:30,3.035,-9999,1.22,-9999
20020927 12:45,3.035,-9999,1.22,-9999
20020927 13:00,3.032,-9999,1.2,-9999
20020927 13:15,3.032,-9999,1.2,-9999
20020927 13:30,3.032,-9999,1.2,-9999
20020927 13:45,3.029,-9999,1.17,-9999
20020927 14:00,3.029,-9999,1.17,-9999
20020927 14:15,3.029,-9999,1.17,-9999
20020927 14:30,3.029,-9999,1.17,-9999
20020927 14:45,3.026,-9999,1.16,-9999
20020927 15:00,3.026,-9999,1.16,-9999
20020927 15:15,3.026,-9999,1.16,-9999
20020927 15:30,3.023,-9999,1.13,-9999
20020927 15:45,3.023,-9999,1.13,-9999
20020927 16:00,3.023,-9999,1.13,-9999
20020927 16:15,3.021,-9999,1.11,-9999
20020927 16:30,3.021,-9999,1.11,-9999
20020927 16:45,3.021,-9999,1.11,-9999
20020927 17:00,3.021,-9999,1.11,-9999
