Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
\data
20060923 17:55,3.196,-9999,2.23,-9999
20060923 18:10,3.196,-9999,2.23,-9999
20060923 18:25,3.196,-9999,2.23,-9999
20060923 18:40,3.196,-9999,2.23,-9999
20060923 18:55,3.194,-9999,2.19,-9999
20060923 19:10,3.194,-9999,2.19,-9999
20060923 19:25,3.194,-9999,2.19,-9999
20060923 19:40,3.196,-9999,2.23,-9999
20060923 19:55,3.198,-9999,2.27,-9999
20060923 20:10,3.196,-9999,2.23,-9999
20060923 20:25,3.196,-9999,2.23,-9999
20060923 20:40,3.196,-9999,2.23,-9999
20060923 20:55,3.198,-9999,2.27,-9999
20060923 21:10,3.198,-9999,2.27,-9999
20060923 21:25,3.198,-9999,2.27,-9999
20060923 21:40,3.198,-9999,2.27,-9999
20060923 21:55,3.201,-9999,2.31,-9999
20060923 22:10,3.203,-9999,2.35,-9999
20060923 22:25,3.208,-9999,2.43,-9999
20060923 22:40,3.21,-9999,2.48,-9999
20060923 22:55,3.21,-9999,2.48,-9999
20060923 23:10,3.21,-9999,2.48,-9999
20060923 23:25,3.208,-9999,2.43,-9999
20060923 23:40,3.208,-9999,2.43,-9999
20060923 23:55,3.208,-9999,2.43,-9999
20060924  0:10,3.208,-9999,2.43,-9999
20060924  0:25,3.205,-9999,2.39,-9999
20060924  0:40,3.205,-9999,2.39,-9999
20060924  0:55,3.205,-9999,2.39,-9999
20060924  1:10,3.205,-9999,2.39,-9999
20060924  1:25,3.203,-9999,2.35,-9999
20060924  1:40,3.205,-9999,2.39,-9999
20060924  1:55,3.205,-9999,2.39,-9999
20060924  2:10,3.205,-9999,2.39,-9999
20060924  2:25,3.205,-9999,2.39,-9999
20060924  2:40,3.205,-9999,2.39,-9999
20060924  2:55,3.208,-9999,2.44,-9999
20060924  3:10,3.208,-9999,2.44,-9999
20060924  3:25,3.208,-9999,2.44,-9999
20060924  3:40,3.208,-9999,2.44,-9999
20060924  3:55,3.208,-9999,2.44,-9999
20060924  4:10,3.208,-9999,2.44,-9999
20060924  4:25,3.208,-9999,2.44,-9999
20060924  4:40,3.208,-9999,2.44,-9999
20060924  4:55,3.208,-9999,2.44,-9999
20060924  5:10,3.205,-9999,2.39,-9999
20060924  5:25,3.205,-9999,2.39,-9999
20060924  5:40,3.205,-9999,2.39,-9999
20060924  5:55,3.203,-9999,2.35,-9999
20060924  6:10,3.203,-9999,2.35,-9999
20060924  6:25,3.201,-9999,2.31,-9999
20060924  6:40,3.201,-9999,2.31,-9999
20060924  6:55,3.198,-9999,2.27,-9999
20060924  7:10,3.201,-9999,2.31,-9999
20060924  7:25,3.198,-9999,2.27,-9999
20060924  7:40,3.201,-9999,2.31,-9999
20060924  7:55,3.198,-9999,2.27,-9999
20060924  8:10,3.198,-9999,2.27,-9999
20060924  8:25,3.198,-9999,2.27,-9999
20060924  8:40,3.201,-9999,2.31,-9999
20060924  8:55,3.201,-9999,2.31,-9999
20060924  9:10,3.201,-9999,2.31,-9999
20060924  9:25,3.203,-9999,2.35,-9999
20060924  9:40,3.203,-9999,2.35,-9999
20060924  9:55,3.201,-9999,2.31,-9999
20060924 10:10,3.201,-9999,2.31,-9999
20060924 10:25,3.201,-9999,2.31,-9999
20060924 10:40,3.203,-9999,2.35,-9999
20060924 10:55,3.201,-9999,2.31,-9999
20060924 11:10,3.203,-9999,2.35,-9999
20060924 11:25,3.203,-9999,2.35,-9999
20060924 11:40,3.201,-9999,2.31,-9999
20060924 11:55,3.201,-9999,2.31,-9999
20060924 12:10,3.201,-9999,2.31,-9999
20060924 12:25,3.199,-9999,2.27,-9999
20060924 12:40,3.201,-9999,2.31,-9999
20060924 12:55,3.199,-9999,2.27,-9999
20060924 13:10,3.201,-9999,2.31,-9999
20060924 13:25,3.201,-9999,2.31,-9999
20060924 13:40,3.201,-9999,2.31,-9999
20060924 13:55,3.199,-9999,2.27,-9999
20060924 14:10,3.201,-9999,2.31,-9999
20060924 14:25,3.199,-9999,2.27,-9999
20060924 14:40,3.199,-9999,2.27,-9999
20060924 14:55,3.201,-9999,2.31,-9999
20060924 15:10,3.203,-9999,2.35,-9999
20060924 15:25,3.203,-9999,2.35,-9999
20060924 15:40,3.201,-9999,2.31,-9999
20060924 15:55,3.201,-9999,2.31,-9999
20060924 16:10,3.201,-9999,2.31,-9999
20060924 16:25,3.201,-9999,2.31,-9999
20060924 16:40,3.199,-9999,2.27,-9999
20060924 16:55,3.199,-9999,2.27,-9999
20060924 17:10,3.199,-9999,2.27,-9999
20060924 17:25,3.199,-9999,2.27,-9999
20060924 17:40,3.199,-9999,2.27,-9999
20060924 17:55,3.201,-9999,2.31,-9999
20060924 18:10,3.201,-9999,2.31,-9999
20060924 18:25,3.201,-9999,2.32,-9999
20060924 18:40,3.199,-9999,2.28,-9999
20060924 18:55,3.199,-9999,2.28,-9999
20060924 19:10,3.201,-9999,2.32,-9999
20060924 19:25,3.199,-9999,2.28,-9999
20060924 19:40,3.199,-9999,2.28,-9999
20060924 19:55,3.201,-9999,2.32,-9999
20060924 20:10,3.199,-9999,2.28,-9999
20060924 20:25,3.199,-9999,2.28,-9999
20060924 20:40,3.199,-9999,2.28,-9999
20060924 20:55,3.201,-9999,2.32,-9999
20060924 21:10,3.199,-9999,2.28,-9999
20060924 21:25,3.201,-9999,2.32,-9999
20060924 21:40,3.201,-9999,2.32,-9999
20060924 21:55,3.201,-9999,2.32,-9999
20060924 22:10,3.201,-9999,2.32,-9999
20060924 22:25,3.201,-9999,2.32,-9999
20060924 22:40,3.201,-9999,2.32,-9999
20060924 22:55,3.203,-9999,2.36,-9999
20060924 23:10,3.201,-9999,2.32,-9999
20060924 23:25,3.203,-9999,2.36,-9999
20060924 23:40,3.201,-9999,2.32,-9999
20060924 23:55,3.201,-9999,2.32,-9999
20060925  0:10,3.201,-9999,2.32,-9999
20060925  0:25,3.201,-9999,2.32,-9999
20060925  0:40,3.201,-9999,2.32,-9999
20060925  0:55,3.201,-9999,2.32,-9999
20060925  1:10,3.201,-9999,2.32,-9999
20060925  1:25,3.201,-9999,2.32,-9999
20060925  1:40,3.201,-9999,2.32,-9999
20060925  1:55,3.203,-9999,2.36,-9999
20060925  2:10,3.201,-9999,2.32,-9999
20060925  2:25,3.203,-9999,2.36,-9999
20060925  2:40,3.201,-9999,2.32,-9999
20060925  2:55,3.201,-9999,2.32,-9999
20060925  3:10,3.203,-9999,2.36,-9999
20060925  3:25,3.201,-9999,2.32,-9999
20060925  3:40,3.201,-9999,2.32,-9999
20060925  3:55,3.201,-9999,2.32,-9999
20060925  4:10,3.201,-9999,2.32,-9999
20060925  4:25,3.201,-9999,2.32,-9999
20060925  4:40,3.203,-9999,2.36,-9999
20060925  4:55,3.201,-9999,2.32,-9999
20060925  5:10,3.201,-9999,2.32,-9999
20060925  5:25,3.201,-9999,2.32,-9999
20060925  5:40,3.203,-9999,2.36,-9999
20060925  5:55,3.203,-9999,2.36,-9999
20060925  6:10,3.201,-9999,2.32,-9999
20060925  6:25,3.203,-9999,2.36,-9999
20060925  6:40,3.203,-9999,2.36,-9999
20060925  6:55,3.201,-9999,2.32,-9999
20060925  7:10,3.203,-9999,2.36,-9999
20060925  7:25,3.201,-9999,2.32,-9999
20060925  7:40,3.201,-9999,2.32,-9999
20060925  7:55,3.201,-9999,2.32,-9999
20060925  8:10,3.201,-9999,2.32,-9999
20060925  8:25,3.201,-9999,2.32,-9999
20060925  8:40,3.201,-9999,2.32,-9999
20060925  8:55,3.201,-9999,2.32,-9999
20060925  9:10,3.203,-9999,2.36,-9999
20060925  9:25,3.203,-9999,2.36,-9999
20060925  9:40,3.199,-9999,2.28,-9999
20060925  9:55,3.201,-9999,2.32,-9999
20060925 10:10,3.199,-9999,2.28,-9999
20060925 10:25,3.196,-9999,2.24,-9999
20060925 10:40,3.196,-9999,2.24,-9999
20060925 10:55,3.194,-9999,2.2,-9999
20060925 11:10,3.194,-9999,2.2,-9999
20060925 11:25,3.196,-9999,2.24,-9999
20060925 11:40,3.196,-9999,2.24,-9999
20060925 11:55,3.194,-9999,2.2,-9999
20060925 12:10,3.196,-9999,2.24,-9999
20060925 12:25,3.194,-9999,2.2,-9999
20060925 12:40,3.194,-9999,2.2,-9999
20060925 12:55,3.194,-9999,2.2,-9999
20060925 13:10,3.194,-9999,2.2,-9999
20060925 13:25,3.194,-9999,2.2,-9999
20060925 13:40,3.194,-9999,2.2,-9999
20060925 13:55,3.192,-9999,2.16,-9999
20060925 14:10,3.192,-9999,2.16,-9999
20060925 14:25,3.192,-9999,2.16,-9999
20060925 14:40,3.194,-9999,2.2,-9999
20060925 14:55,3.192,-9999,2.16,-9999
20060925 15:10,3.19,-9999,2.13,-9999
20060925 15:25,3.192,-9999,2.16,-9999
20060925 15:40,3.192,-9999,2.16,-9999
20060925 15:55,3.192,-9999,2.16,-9999
20060925 16:10,3.192,-9999,2.16,-9999
20060925 16:25,3.19,-9999,2.13,-9999
20060925 16:40,3.19,-9999,2.13,-9999
20060925 16:55,3.19,-9999,2.13,-9999
20060925 17:10,3.19,-9999,2.13,-9999
20060925 17:25,3.19,-9999,2.13,-9999
20060925 17:40,3.19,-9999,2.13,-9999
20060925 17:55,3.19,-9999,2.13,-9999
20060925 18:10,3.19,-9999,2.13,-9999
20060925 18:25,3.19,-9999,2.13,-9999
20060925 18:40,3.19,-9999,2.13,-9999
20060925 18:55,3.192,-9999,2.16,-9999
20060925 19:10,3.187,-9999,2.09,-9999
20060925 19:25,3.19,-9999,2.13,-9999
20060925 19:40,3.19,-9999,2.13,-9999
20060925 19:55,3.19,-9999,2.13,-9999
20060925 20:10,3.19,-9999,2.13,-9999
20060925 20:25,3.187,-9999,2.09,-9999
20060925 20:40,3.19,-9999,2.13,-9999
20060925 20:55,3.187,-9999,2.09,-9999
20060925 21:10,3.19,-9999,2.13,-9999
20060925 21:25,3.192,-9999,2.16,-9999
20060925 21:40,3.19,-9999,2.13,-9999
20060925 21:55,3.19,-9999,2.13,-9999
20060925 22:10,3.19,-9999,2.13,-9999
20060925 22:25,3.19,-9999,2.13,-9999
20060925 22:40,3.19,-9999,2.13,-9999
20060925 22:55,3.192,-9999,2.17,-9999
20060925 23:10,3.192,-9999,2.17,-9999
20060925 23:25,3.192,-9999,2.17,-9999
20060925 23:40,3.19,-9999,2.13,-9999
20060925 23:55,3.192,-9999,2.17,-9999
20060926  0:10,3.192,-9999,2.17,-9999
20060926  0:25,3.194,-9999,2.2,-9999
20060926  0:40,3.192,-9999,2.17,-9999
20060926  0:55,3.197,-9999,2.24,-9999
20060926  1:10,3.194,-9999,2.2,-9999
20060926  1:25,3.194,-9999,2.2,-9999
20060926  1:40,3.194,-9999,2.2,-9999
20060926  1:55,3.194,-9999,2.2,-9999
20060926  2:10,3.194,-9999,2.2,-9999
20060926  2:25,3.192,-9999,2.17,-9999
20060926  2:40,3.194,-9999,2.2,-9999
20060926  2:55,3.194,-9999,2.2,-9999
20060926  3:10,3.194,-9999,2.2,-9999
20060926  3:25,3.194,-9999,2.2,-9999
20060926  3:40,3.197,-9999,2.24,-9999
20060926  3:55,3.197,-9999,2.24,-9999
20060926  4:10,3.194,-9999,2.2,-9999
20060926  4:25,3.194,-9999,2.2,-9999
20060926  4:40,3.194,-9999,2.2,-9999
20060926  4:55,3.194,-9999,2.2,-9999
20060926  5:10,3.197,-9999,2.24,-9999
20060926  5:25,3.194,-9999,2.2,-9999
20060926  5:40,3.194,-9999,2.2,-9999
20060926  5:55,3.194,-9999,2.2,-9999
20060926  6:10,3.194,-9999,2.2,-9999
20060926  6:25,3.194,-9999,2.2,-9999
20060926  6:40,3.197,-9999,2.24,-9999
20060926  6:55,3.197,-9999,2.24,-9999
20060926  7:10,3.194,-9999,2.2,-9999
20060926  7:25,3.197,-9999,2.24,-9999
20060926  7:40,3.194,-9999,2.2,-9999
20060926  7:55,3.197,-9999,2.24,-9999
20060926  8:10,3.194,-9999,2.2,-9999
20060926  8:25,3.194,-9999,2.2,-9999
20060926  8:40,3.194,-9999,2.2,-9999
20060926  8:55,3.194,-9999,2.21,-9999
20060926  9:10,3.192,-9999,2.17,-9999
20060926  9:25,3.194,-9999,2.21,-9999
20060926  9:40,3.194,-9999,2.21,-9999
20060926  9:55,3.194,-9999,2.21,-9999
20060926 10:10,3.194,-9999,2.21,-9999
20060926 10:25,3.192,-9999,2.17,-9999
20060926 10:40,3.194,-9999,2.21,-9999
20060926 10:55,3.19,-9999,2.13,-9999
20060926 11:10,3.192,-9999,2.17,-9999
20060926 11:25,3.19,-9999,2.13,-9999
20060926 11:40,3.19,-9999,2.13,-9999
20060926 11:55,3.19,-9999,2.13,-9999
20060926 12:10,3.19,-9999,2.13,-9999
20060926 12:25,3.19,-9999,2.13,-9999
20060926 12:40,3.188,-9999,2.09,-9999
20060926 12:55,3.19,-9999,2.13,-9999
20060926 13:10,3.188,-9999,2.09,-9999
20060926 13:25,3.188,-9999,2.09,-9999
20060926 13:40,3.188,-9999,2.09,-9999
20060926 13:55,3.188,-9999,2.09,-9999
20060926 14:10,3.188,-9999,2.09,-9999
20060926 14:25,3.188,-9999,2.09,-9999
20060926 14:40,3.188,-9999,2.09,-9999
20060926 14:55,3.185,-9999,2.06,-9999
20060926 15:10,3.185,-9999,2.06,-9999
20060926 15:25,3.185,-9999,2.06,-9999
20060926 15:40,3.188,-9999,2.09,-9999
20060926 15:55,3.188,-9999,2.09,-9999
20060926 16:10,3.185,-9999,2.06,-9999
20060926 16:25,3.185,-9999,2.06,-9999
20060926 16:40,3.185,-9999,2.06,-9999
20060926 16:55,3.188,-9999,2.09,-9999
20060926 17:10,3.185,-9999,2.06,-9999
20060926 17:25,3.188,-9999,2.09,-9999
20060926 17:40,3.185,-9999,2.06,-9999
20060926 17:55,3.185,-9999,2.06,-9999
20060926 18:10,3.183,-9999,2.02,-9999
20060926 18:25,3.185,-9999,2.06,-9999
20060926 18:40,3.185,-9999,2.06,-9999
20060926 18:55,3.185,-9999,2.06,-9999
20060926 19:10,3.188,-9999,2.09,-9999
20060926 19:25,3.185,-9999,2.06,-9999
20060926 19:40,3.185,-9999,2.06,-9999
20060926 19:55,3.185,-9999,2.06,-9999
20060926 20:10,3.185,-9999,2.06,-9999
20060926 20:25,3.185,-9999,2.06,-9999
20060926 20:40,3.185,-9999,2.06,-9999
20060926 20:55,3.185,-9999,2.06,-9999
20060926 21:10,3.185,-9999,2.06,-9999
20060926 21:25,3.185,-9999,2.06,-9999
20060926 21:40,3.188,-9999,2.1,-9999
20060926 21:55,3.188,-9999,2.1,-9999
20060926 22:10,3.188,-9999,2.1,-9999
20060926 22:25,3.19,-9999,2.13,-9999
20060926 22:40,3.188,-9999,2.1,-9999
20060926 22:55,3.19,-9999,2.13,-9999
20060926 23:10,3.188,-9999,2.1,-9999
20060926 23:25,3.19,-9999,2.13,-9999
20060926 23:40,3.188,-9999,2.1,-9999
20060926 23:55,3.192,-9999,2.17,-9999
20060927  0:10,3.192,-9999,2.17,-9999
20060927  0:25,3.19,-9999,2.13,-9999
20060927  0:40,3.19,-9999,2.13,-9999
20060927  0:55,3.19,-9999,2.13,-9999
20060927  1:10,3.192,-9999,2.17,-9999
20060927  1:25,3.192,-9999,2.17,-9999
20060927  1:40,3.19,-9999,2.13,-9999
20060927  1:55,3.192,-9999,2.17,-9999
20060927  2:10,3.192,-9999,2.17,-9999
20060927  2:25,3.195,-9999,2.21,-9999
20060927  2:40,3.195,-9999,2.21,-9999
20060927  2:55,3.195,-9999,2.21,-9999
20060927  3:10,3.195,-9999,2.21,-9999
20060927  3:25,3.195,-9999,2.21,-9999
20060927  3:40,3.195,-9999,2.21,-9999
20060927  3:55,3.195,-9999,2.21,-9999
20060927  4:10,3.195,-9999,2.21,-9999
20060927  4:25,3.197,-9999,2.25,-9999
20060927  4:40,3.195,-9999,2.21,-9999
20060927  4:55,3.197,-9999,2.25,-9999
20060927  5:10,3.197,-9999,2.25,-9999
20060927  5:25,3.195,-9999,2.21,-9999
20060927  5:40,3.199,-9999,2.29,-9999
20060927  5:55,3.195,-9999,2.21,-9999
20060927  6:10,3.195,-9999,2.21,-9999
20060927  6:25,3.197,-9999,2.25,-9999
20060927  6:40,3.197,-9999,2.25,-9999
20060927  6:55,3.197,-9999,2.25,-9999
20060927  7:10,3.197,-9999,2.25,-9999
20060927  7:25,3.197,-9999,2.25,-9999
20060927  7:40,3.197,-9999,2.25,-9999
20060927  7:55,3.197,-9999,2.25,-9999
20060927  8:10,3.199,-9999,2.29,-9999
20060927  8:25,3.197,-9999,2.25,-9999
20060927  8:40,3.195,-9999,2.21,-9999
20060927  8:55,3.195,-9999,2.21,-9999
20060927  9:10,3.197,-9999,2.25,-9999
20060927  9:25,3.195,-9999,2.21,-9999
20060927  9:40,3.197,-9999,2.25,-9999
20060927  9:55,3.195,-9999,2.21,-9999
20060927 10:10,3.195,-9999,2.21,-9999
20060927 10:25,3.192,-9999,2.17,-9999
20060927 10:40,3.195,-9999,2.21,-9999
20060927 10:55,3.195,-9999,2.21,-9999
20060927 11:10,3.195,-9999,2.21,-9999
20060927 11:25,3.195,-9999,2.21,-9999
20060927 11:40,3.192,-9999,2.17,-9999
20060927 11:55,3.195,-9999,2.21,-9999
20060927 12:10,3.195,-9999,2.21,-9999
20060927 12:25,3.195,-9999,2.21,-9999
20060927 12:40,3.192,-9999,2.17,-9999
20060927 12:55,3.192,-9999,2.17,-9999
20060927 13:10,3.195,-9999,2.21,-9999
20060927 13:25,3.195,-9999,2.21,-9999
20060927 13:40,3.192,-9999,2.17,-9999
20060927 13:55,3.192,-9999,2.17,-9999
20060927 14:10,3.195,-9999,2.21,-9999
20060927 14:25,3.192,-9999,2.17,-9999
20060927 14:40,3.195,-9999,2.21,-9999
20060927 14:55,3.192,-9999,2.17,-9999
20060927 15:10,3.192,-9999,2.17,-9999
20060927 15:25,3.195,-9999,2.21,-9999
20060927 15:40,3.192,-9999,2.17,-9999
20060927 15:55,3.192,-9999,2.17,-9999
20060927 16:10,3.192,-9999,2.17,-9999
20060927 16:25,3.192,-9999,2.17,-9999
20060927 16:40,3.19,-9999,2.14,-9999
20060927 16:55,3.192,-9999,2.17,-9999
20060927 17:10,3.193,-9999,2.17,-9999
20060927 17:25,3.193,-9999,2.17,-9999
20060927 17:40,3.193,-9999,2.17,-9999
20060927 17:55,3.193,-9999,2.17,-9999
20060927 18:10,3.19,-9999,2.14,-9999
20060927 18:25,3.19,-9999,2.14,-9999
20060927 18:40,3.19,-9999,2.14,-9999
20060927 18:55,3.19,-9999,2.14,-9999
20060927 19:10,3.19,-9999,2.14,-9999
20060927 19:25,3.19,-9999,2.14,-9999
20060927 19:40,3.19,-9999,2.14,-9999
20060927 19:55,3.188,-9999,2.1,-9999
20060927 20:10,3.19,-9999,2.14,-9999
20060927 20:25,3.19,-9999,2.14,-9999
20060927 20:40,3.193,-9999,2.17,-9999
20060927 20:55,3.19,-9999,2.14,-9999
20060927 21:10,3.19,-9999,2.14,-9999
20060927 21:25,3.193,-9999,2.17,-9999
20060927 21:40,3.19,-9999,2.14,-9999
20060927 21:55,3.193,-9999,2.17,-9999
20060927 22:10,3.193,-9999,2.17,-9999
20060927 22:25,3.19,-9999,2.14,-9999
20060927 22:40,3.193,-9999,2.17,-9999
20060927 22:55,3.193,-9999,2.17,-9999
20060927 23:10,3.195,-9999,2.21,-9999
20060927 23:25,3.193,-9999,2.17,-9999
20060927 23:40,3.193,-9999,2.17,-9999
20060927 23:55,3.195,-9999,2.21,-9999
20060928  0:10,3.193,-9999,2.17,-9999
20060928  0:25,3.193,-9999,2.17,-9999
20060928  0:40,3.193,-9999,2.17,-9999
20060928  0:55,3.193,-9999,2.17,-9999
20060928  1:10,3.195,-9999,2.21,-9999
20060928  1:25,3.195,-9999,2.21,-9999
20060928  1:40,3.195,-9999,2.21,-9999
20060928  1:55,3.195,-9999,2.21,-9999
20060928  2:10,3.195,-9999,2.21,-9999
20060928  2:25,3.195,-9999,2.21,-9999
20060928  2:40,3.195,-9999,2.21,-9999
20060928  2:55,3.197,-9999,2.25,-9999
20060928  3:10,3.197,-9999,2.25,-9999
20060928  3:25,3.2,-9999,2.29,-9999
20060928  3:40,3.197,-9999,2.25,-9999
20060928  3:55,3.195,-9999,2.21,-9999
20060928  4:10,3.197,-9999,2.25,-9999
20060928  4:25,3.197,-9999,2.25,-9999
20060928  4:40,3.197,-9999,2.25,-9999
20060928  4:55,3.197,-9999,2.25,-9999
20060928  5:10,3.197,-9999,2.25,-9999
20060928  5:25,3.2,-9999,2.29,-9999
20060928  5:40,3.197,-9999,2.25,-9999
20060928  5:55,3.197,-9999,2.25,-9999
20060928  6:10,3.197,-9999,2.25,-9999
20060928  6:25,3.197,-9999,2.25,-9999
20060928  6:40,3.2,-9999,2.29,-9999
20060928  6:55,3.197,-9999,2.25,-9999
20060928  7:10,3.197,-9999,2.25,-9999
20060928  7:25,3.197,-9999,2.25,-9999
20060928  7:40,3.2,-9999,2.29,-9999
20060928  7:55,3.202,-9999,2.33,-9999
20060928  8:10,3.204,-9999,2.37,-9999
20060928  8:25,3.202,-9999,2.33,-9999
20060928  8:40,3.2,-9999,2.29,-9999
20060928  8:55,3.2,-9999,2.29,-9999
20060928  9:10,3.197,-9999,2.25,-9999
20060928  9:25,3.2,-9999,2.29,-9999
20060928  9:40,3.195,-9999,2.21,-9999
20060928  9:55,3.197,-9999,2.25,-9999
20060928 10:10,3.195,-9999,2.21,-9999
20060928 10:25,3.197,-9999,2.25,-9999
20060928 10:40,3.197,-9999,2.25,-9999
20060928 10:55,3.197,-9999,2.25,-9999
20060928 11:10,3.197,-9999,2.25,-9999
20060928 11:25,3.193,-9999,2.18,-9999
20060928 11:40,3.197,-9999,2.25,-9999
20060928 11:55,3.193,-9999,2.18,-9999
20060928 12:10,3.195,-9999,2.22,-9999
20060928 12:25,3.197,-9999,2.25,-9999
20060928 12:40,3.195,-9999,2.22,-9999
20060928 12:55,3.197,-9999,2.25,-9999
20060928 13:10,3.197,-9999,2.25,-9999
20060928 13:25,3.195,-9999,2.22,-9999
20060928 13:40,3.197,-9999,2.25,-9999
20060928 13:55,3.195,-9999,2.22,-9999
20060928 14:10,3.195,-9999,2.22,-9999
20060928 14:25,3.195,-9999,2.22,-9999
20060928 14:40,3.195,-9999,2.22,-9999
20060928 14:55,3.195,-9999,2.22,-9999
20060928 15:10,3.195,-9999,2.22,-9999
20060928 15:25,3.193,-9999,2.18,-9999
20060928 15:40,3.193,-9999,2.36,-9999
20060928 15:55,3.193,-9999,2.36,-9999
20060928 16:10,3.193,-9999,2.36,-9999
20060928 16:25,3.193,-9999,2.36,-9999
20060928 16:40,3.193,-9999,2.36,-9999
20060928 16:55,3.19,-9999,2.32,-9999
20060928 17:10,3.19,-9999,2.32,-9999
20060928 17:25,3.193,-9999,2.36,-9999
20060928 17:40,3.19,-9999,2.32,-9999
20060928 17:55,3.19,-9999,2.32,-9999
20060928 18:10,3.19,-9999,2.32,-9999
20060928 18:25,3.193,-9999,2.36,-9999
20060928 18:40,3.197,-9999,2.44,-9999
20060928 18:55,3.227,-9999,3.04,-9999
20060928 19:10,3.234,-9999,3.2,-9999
20060928 19:25,3.246,-9999,3.48,-9999
20060928 19:40,3.262,-9999,3.92,-9999
20060928 19:55,3.276,-9999,4.34,-9999
20060928 20:10,3.304,-9999,5.31,-9999
20060928 20:25,3.32,-9999,5.98,-9999
20060928 20:40,3.327,-9999,6.29,-9999
20060928 20:55,3.347,-9999,7.33,-9999
20060928 21:10,3.387,-9999,9.77,-9999
20060928 21:25,3.405,-9999,11.19,-9999
20060928 21:40,3.41,-9999,11.58,-9999
20060928 21:55,3.426,-9999,13.03,-9999
20060928 22:10,3.435,-9999,13.95,-9999
20060928 22:25,3.444,-9999,14.92,-9999
20060928 22:40,3.447,-9999,15.18,-9999
20060928 22:55,3.449,-9999,15.44,-9999
20060928 23:10,3.447,-9999,15.18,-9999
20060928 23:25,3.447,-9999,15.18,-9999
20060928 23:40,3.447,-9999,15.18,-9999
20060928 23:55,3.449,-9999,15.44,-9999
20060929  0:10,3.447,-9999,15.18,-9999
20060929  0:25,3.444,-9999,14.92,-9999
20060929  0:40,3.435,-9999,13.95,-9999
20060929  0:55,3.426,-9999,13.04,-9999
20060929  1:10,3.424,-9999,12.82,-9999
20060929  1:25,3.41,-9999,11.58,-9999
20060929  1:40,3.401,-9999,10.82,-9999
20060929  1:55,3.396,-9999,10.46,-9999
20060929  2:10,3.384,-9999,9.61,-9999
20060929  2:25,3.373,-9999,8.83,-9999
20060929  2:40,3.368,-9999,8.54,-9999
20060929  2:55,3.359,-9999,7.98,-9999
20060929  3:10,3.35,-9999,7.46,-9999
20060929  3:25,3.341,-9999,6.97,-9999
20060929  3:40,3.331,-9999,6.52,-9999
20060929  3:55,3.327,-9999,6.3,-9999
20060929  4:10,3.318,-9999,5.89,-9999
20060929  4:25,3.313,-9999,5.69,-9999
20060929  4:40,3.306,-9999,5.41,-9999
20060929  4:55,3.306,-9999,5.41,-9999
20060929  5:10,3.299,-9999,5.14,-9999
20060929  5:25,3.297,-9999,5.06,-9999
20060929  5:40,3.294,-9999,4.97,-9999
20060929  5:55,3.29,-9999,4.81,-9999
20060929  6:10,3.285,-9999,4.65,-9999
20060929  6:25,3.283,-9999,4.57,-9999
20060929  6:40,3.283,-9999,4.57,-9999
20060929  6:55,3.278,-9999,4.42,-9999
20060929  7:10,3.276,-9999,4.34,-9999
20060929  7:25,3.276,-9999,4.34,-9999
20060929  7:40,3.271,-9999,4.2,-9999
20060929  7:55,3.274,-9999,4.27,-9999
20060929  8:10,3.276,-9999,4.34,-9999
20060929  8:20,3.276,-9999,4.34,-9999
20060929  8:35,3.274,-9999,4.27,-9999
20060929  8:50,3.271,-9999,4.2,-9999
20060929  9:05,3.269,-9999,4.13,-9999
20060929  9:20,3.267,-9999,4.06,-9999
20060929  9:35,3.267,-9999,4.06,-9999
20060929  9:50,3.262,-9999,3.92,-9999
20060929 10:05,3.262,-9999,3.92,-9999
20060929 10:20,3.262,-9999,3.92,-9999
20060929 10:35,3.26,-9999,3.86,-9999
20060929 10:50,3.258,-9999,3.79,-9999
20060929 11:05,3.258,-9999,3.79,-9999
20060929 11:20,3.258,-9999,3.79,-9999
20060929 11:35,3.255,-9999,3.73,-9999
20060929 11:50,3.255,-9999,3.73,-9999
20060929 12:05,3.253,-9999,3.67,-9999
20060929 12:20,3.253,-9999,3.67,-9999
20060929 12:35,3.253,-9999,3.67,-9999
20060929 12:50,3.251,-9999,3.61,-9999
20060929 13:05,3.251,-9999,3.61,-9999
20060929 13:20,3.251,-9999,3.61,-9999
20060929 13:35,3.251,-9999,3.61,-9999
20060929 13:50,3.248,-9999,3.55,-9999
20060929 14:05,3.248,-9999,3.55,-9999
20060929 14:20,3.244,-9999,3.43,-9999
20060929 14:35,3.246,-9999,3.49,-9999
20060929 14:50,3.244,-9999,3.43,-9999
20060929 15:05,3.242,-9999,3.37,-9999
20060929 15:20,3.242,-9999,3.37,-9999
20060929 15:35,3.242,-9999,3.37,-9999
20060929 15:50,3.239,-9999,3.31,-9999
20060929 16:05,3.239,-9999,3.32,-9999
20060929 16:20,3.242,-9999,3.37,-9999
20060929 16:35,3.239,-9999,3.32,-9999
20060929 16:50,3.237,-9999,3.26,-9999
20060929 17:05,3.239,-9999,3.32,-9999
20060929 17:20,3.237,-9999,3.26,-9999
20060929 17:35,3.239,-9999,3.32,-9999
20060929 17:50,3.237,-9999,3.26,-9999
20060929 18:05,3.237,-9999,3.26,-9999
20060929 18:20,3.235,-9999,3.21,-9999
