Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19830922  2:30,-9999,2.78,-9999,3.03
19830922  2:45,-9999,2.78,-9999,3.03
19830922  3:00,2.76,-9999,2.83,-9999
19830922  3:15,-9999,2.76,-9999,2.83
19830922  3:30,-9999,2.76,-9999,2.83
19830922  3:45,-9999,2.76,-9999,2.83
19830922  4:00,2.75,-9999,2.74,-9999
19830922  4:15,-9999,2.75,-9999,2.74
19830922  4:30,-9999,2.75,-9999,2.74
19830922  4:45,-9999,2.75,-9999,2.74
19830922  5:00,2.73,-9999,2.56,-9999
19830922  5:15,-9999,2.73,-9999,2.56
19830922  5:30,-9999,2.73,-9999,2.56
19830922  5:45,-9999,2.73,-9999,2.56
19830922  6:00,2.72,-9999,2.48,-9999
19830922  6:15,-9999,2.72,-9999,2.48
19830922  6:30,-9999,2.72,-9999,2.48
19830922  6:45,-9999,2.72,-9999,2.48
19830922  7:00,2.71,-9999,2.4,-9999
19830922  7:15,-9999,2.71,-9999,2.4
19830922  7:30,-9999,2.71,-9999,2.4
19830922  7:45,-9999,2.71,-9999,2.4
19830922  8:00,-9999,2.71,-9999,2.4
19830922  8:15,-9999,2.71,-9999,2.4
19830922  8:30,-9999,2.71,-9999,2.4
19830922  8:45,-9999,2.71,-9999,2.4
19830922  9:00,2.7,-9999,2.32,-9999
19830922  9:15,-9999,2.7,-9999,2.32
19830922  9:30,-9999,2.7,-9999,2.32
19830922  9:45,-9999,2.7,-9999,2.32
19830922 10:00,-9999,2.7,-9999,2.32
19830922 10:15,-9999,2.7,-9999,2.32
19830922 10:30,-9999,2.7,-9999,2.32
19830922 10:45,-9999,2.7,-9999,2.32
19830922 11:00,2.69,-9999,2.24,-9999
19830922 11:15,-9999,2.69,-9999,2.24
19830922 11:30,-9999,2.69,-9999,2.24
19830922 11:45,-9999,2.69,-9999,2.24
19830922 12:00,-9999,2.69,-9999,2.24
19830922 12:15,-9999,2.69,-9999,2.24
19830922 12:30,-9999,2.69,-9999,2.24
19830922 12:45,-9999,2.69,-9999,2.24
19830922 13:00,2.68,-9999,2.17,-9999
19830922 13:15,-9999,2.68,-9999,2.17
19830922 13:30,-9999,2.68,-9999,2.17
19830922 13:45,-9999,2.68,-9999,2.17
19830922 14:00,2.67,-9999,2.1,-9999
19830922 14:15,-9999,2.67,-9999,2.1
19830922 14:30,-9999,2.67,-9999,2.1
19830922 14:45,-9999,2.67,-9999,2.1
19830922 15:00,-9999,2.67,-9999,2.1
19830922 15:15,-9999,2.67,-9999,2.1
19830922 15:30,-9999,2.67,-9999,2.1
19830922 15:45,-9999,2.67,-9999,2.1
19830922 16:00,-9999,2.67,-9999,2.1
19830922 16:15,-9999,2.67,-9999,2.1
19830922 16:30,-9999,2.67,-9999,2.1
19830922 16:45,-9999,2.67,-9999,2.1
19830922 17:00,2.66,-9999,2.03,-9999
19830922 17:15,-9999,2.66,-9999,2.03
19830922 17:30,-9999,2.66,-9999,2.03
19830922 17:45,-9999,2.66,-9999,2.03
19830922 18:00,-9999,2.66,-9999,2.03
19830922 18:15,-9999,2.66,-9999,2.03
19830922 18:30,-9999,2.66,-9999,2.03
19830922 18:45,-9999,2.66,-9999,2.03
19830922 19:00,-9999,2.66,-9999,2.03
19830922 19:15,-9999,2.66,-9999,2.03
19830922 19:30,-9999,2.66,-9999,2.03
19830922 19:45,-9999,2.66,-9999,2.03
19830922 20:00,-9999,2.66,-9999,2.03
19830922 20:15,-9999,2.66,-9999,2.03
19830922 20:30,-9999,2.66,-9999,2.03
19830922 20:45,-9999,2.66,-9999,2.03
19830922 21:00,-9999,2.66,-9999,2.03
19830922 21:15,-9999,2.66,-9999,2.03
19830922 21:30,-9999,2.66,-9999,2.03
19830922 21:45,-9999,2.66,-9999,2.03
19830922 22:00,-9999,2.66,-9999,2.03
19830922 22:15,-9999,2.66,-9999,2.03
19830922 22:30,-9999,2.66,-9999,2.03
19830922 22:45,-9999,2.66,-9999,2.03
19830922 23:00,-9999,2.66,-9999,2.03
19830922 23:15,-9999,2.66,-9999,2.03
19830922 23:30,-9999,2.66,-9999,2.03
19830922 23:45,-9999,2.66,-9999,2.03
19830923  0:00,-9999,2.66,-9999,2.03
19830923  0:15,-9999,2.66,-9999,2.03
19830923  0:30,-9999,2.66,-9999,2.03
19830923  0:45,-9999,2.66,-9999,2.03
19830923  1:00,-9999,2.66,-9999,2.03
19830923  1:15,-9999,2.66,-9999,2.03
19830923  1:30,-9999,2.66,-9999,2.03
19830923  1:45,-9999,2.66,-9999,2.03
19830923  2:00,-9999,2.66,-9999,2.03
19830923  2:15,-9999,2.66,-9999,2.03
19830923  2:30,-9999,2.66,-9999,2.03
19830923  2:45,-9999,2.66,-9999,2.03
19830923  3:00,-9999,2.66,-9999,2.03
19830923  3:15,-9999,2.66,-9999,2.03
19830923  3:30,-9999,2.66,-9999,2.03
19830923  3:45,-9999,2.66,-9999,2.03
19830923  4:00,-9999,2.66,-9999,2.03
19830923  4:15,-9999,2.66,-9999,2.03
19830923  4:30,-9999,2.66,-9999,2.03
19830923  4:45,-9999,2.66,-9999,2.03
19830923  5:00,-9999,2.66,-9999,2.03
19830923  5:15,-9999,2.66,-9999,2.03
19830923  5:30,-9999,2.66,-9999,2.03
19830923  5:45,-9999,2.66,-9999,2.03
19830923  6:00,-9999,2.66,-9999,2.03
19830923  6:15,-9999,2.66,-9999,2.03
19830923  6:30,-9999,2.66,-9999,2.03
19830923  6:45,-9999,2.66,-9999,2.03
19830923  7:00,-9999,2.66,-9999,2.03
19830923  7:15,-9999,2.66,-9999,2.03
19830923  7:30,-9999,2.66,-9999,2.03
19830923  7:45,-9999,2.66,-9999,2.03
19830923  8:00,-9999,2.66,-9999,2.03
19830923  8:15,-9999,2.66,-9999,2.03
19830923  8:30,-9999,2.66,-9999,2.03
19830923  8:45,-9999,2.66,-9999,2.03
19830923  9:00,-9999,2.66,-9999,2.03
19830923  9:15,-9999,2.66,-9999,2.03
19830923  9:30,-9999,2.66,-9999,2.03
19830923  9:45,-9999,2.66,-9999,2.03
19830923 10:00,-9999,2.66,-9999,2.03
19830923 10:15,-9999,2.66,-9999,2.03
19830923 10:30,-9999,2.66,-9999,2.03
19830923 10:45,-9999,2.66,-9999,2.03
19830923 11:00,-9999,2.66,-9999,2.03
19830923 11:15,-9999,2.66,-9999,2.03
19830923 11:30,-9999,2.66,-9999,2.03
19830923 11:45,-9999,2.66,-9999,2.03
19830923 12:00,-9999,2.66,-9999,2.03
19830923 12:15,-9999,2.66,-9999,2.03
19830923 12:30,-9999,2.66,-9999,2.03
19830923 12:45,-9999,2.66,-9999,2.03
19830923 13:00,2.65,-9999,1.96,-9999
19830923 13:15,-9999,2.65,-9999,1.96
19830923 13:30,-9999,2.65,-9999,1.96
19830923 13:45,-9999,2.65,-9999,1.96
19830923 14:00,-9999,2.65,-9999,1.96
19830923 14:15,-9999,2.65,-9999,1.96
19830923 14:30,-9999,2.65,-9999,1.96
19830923 14:45,-9999,2.65,-9999,1.96
19830923 15:00,-9999,2.65,-9999,1.96
19830923 15:15,-9999,2.65,-9999,1.96
19830923 15:30,-9999,2.65,-9999,1.96
19830923 15:45,-9999,2.65,-9999,1.96
19830923 16:00,-9999,2.65,-9999,1.96
19830923 16:15,-9999,2.65,-9999,1.96
19830923 16:30,-9999,2.65,-9999,1.96
19830923 16:45,-9999,2.65,-9999,1.96
19830923 17:00,-9999,2.65,-9999,1.96
19830923 17:15,-9999,2.65,-9999,1.96
19830923 17:30,-9999,2.65,-9999,1.96
19830923 17:45,-9999,2.65,-9999,1.96
19830923 18:00,-9999,2.65,-9999,1.96
19830923 18:15,-9999,2.65,-9999,1.96
19830923 18:30,-9999,2.65,-9999,1.96
19830923 18:45,-9999,2.65,-9999,1.96
19830923 19:00,-9999,2.65,-9999,1.96
19830923 19:15,-9999,2.65,-9999,1.96
19830923 19:30,-9999,2.65,-9999,1.96
19830923 19:45,-9999,2.65,-9999,1.96
19830923 20:00,-9999,2.65,-9999,1.96
19830923 20:15,-9999,2.65,-9999,1.96
19830923 20:30,-9999,2.65,-9999,1.96
19830923 20:45,-9999,2.65,-9999,1.96
19830923 21:00,-9999,2.65,-9999,1.96
19830923 21:15,-9999,2.65,-9999,1.96
19830923 21:30,-9999,2.65,-9999,1.96
19830923 21:45,-9999,2.65,-9999,1.96
19830923 22:00,-9999,2.65,-9999,1.96
19830923 22:15,-9999,2.65,-9999,1.96
19830923 22:30,-9999,2.65,-9999,1.96
19830923 22:45,-9999,2.65,-9999,1.96
19830923 23:00,-9999,2.65,-9999,1.96
19830923 23:15,-9999,2.65,-9999,1.96
19830923 23:30,-9999,2.65,-9999,1.96
19830923 23:45,-9999,2.65,-9999,1.96
19830924  0:00,-9999,2.65,-9999,1.96
19830924  0:15,-9999,2.65,-9999,1.96
19830924  0:30,-9999,2.65,-9999,1.96
19830924  0:45,-9999,2.65,-9999,1.96
19830924  1:00,-9999,2.65,-9999,1.96
19830924  1:15,-9999,2.65,-9999,1.96
19830924  1:30,-9999,2.65,-9999,1.96
19830924  1:45,-9999,2.65,-9999,1.96
19830924  2:00,-9999,2.65,-9999,1.96
19830924  2:15,-9999,2.65,-9999,1.96
19830924  2:30,-9999,2.65,-9999,1.96
19830924  2:45,-9999,2.65,-9999,1.96
19830924  3:00,-9999,2.65,-9999,1.96
19830924  3:15,-9999,2.65,-9999,1.96
19830924  3:30,-9999,2.65,-9999,1.96
19830924  3:45,-9999,2.65,-9999,1.96
19830924  4:00,-9999,2.65,-9999,1.96
19830924  4:15,-9999,2.65,-9999,1.96
19830924  4:30,-9999,2.65,-9999,1.96
19830924  4:45,-9999,2.65,-9999,1.96
19830924  5:00,-9999,2.65,-9999,1.96
19830924  5:15,-9999,2.65,-9999,1.96
19830924  5:30,-9999,2.65,-9999,1.96
19830924  5:45,-9999,2.65,-9999,1.96
19830924  6:00,-9999,2.65,-9999,1.96
19830924  6:15,-9999,2.65,-9999,1.96
19830924  6:30,-9999,2.65,-9999,1.96
19830924  6:45,-9999,2.65,-9999,1.96
19830924  7:00,-9999,2.65,-9999,1.96
19830924  7:15,-9999,2.65,-9999,1.96
19830924  7:30,-9999,2.65,-9999,1.96
19830924  7:45,-9999,2.65,-9999,1.96
19830924  8:00,-9999,2.65,-9999,1.96
19830924  8:15,-9999,2.65,-9999,1.96
19830924  8:30,-9999,2.65,-9999,1.96
19830924  8:45,-9999,2.65,-9999,1.96
19830924  9:00,-9999,2.65,-9999,1.96
19830924  9:15,-9999,2.65,-9999,1.96
19830924  9:30,-9999,2.65,-9999,1.96
19830924  9:45,-9999,2.65,-9999,1.96
19830924 10:00,-9999,2.65,-9999,1.96
19830924 10:15,-9999,2.65,-9999,1.96
19830924 10:30,-9999,2.65,-9999,1.96
19830924 10:45,-9999,2.65,-9999,1.96
19830924 11:00,-9999,2.65,-9999,1.96
19830924 11:15,-9999,2.65,-9999,1.96
19830924 11:30,-9999,2.65,-9999,1.96
19830924 11:45,-9999,2.65,-9999,1.96
19830924 12:00,-9999,2.65,-9999,1.96
19830924 12:15,-9999,2.65,-9999,1.96
19830924 12:30,-9999,2.65,-9999,1.96
19830924 12:45,-9999,2.65,-9999,1.96
19830924 13:00,-9999,2.65,-9999,1.96
19830924 13:15,-9999,2.65,-9999,1.96
19830924 13:30,-9999,2.65,-9999,1.96
19830924 13:45,-9999,2.65,-9999,1.96
19830924 14:00,-9999,2.65,-9999,1.96
19830924 14:15,-9999,2.65,-9999,1.96
19830924 14:30,-9999,2.65,-9999,1.96
19830924 14:45,-9999,2.65,-9999,1.96
19830924 15:00,-9999,2.65,-9999,1.96
19830924 15:15,-9999,2.65,-9999,1.96
19830924 15:30,-9999,2.65,-9999,1.96
19830924 15:45,-9999,2.65,-9999,1.96
19830924 16:00,-9999,2.65,-9999,1.96
19830924 16:15,-9999,2.65,-9999,1.96
19830924 16:30,-9999,2.65,-9999,1.96
19830924 16:45,-9999,2.65,-9999,1.96
19830924 17:00,-9999,2.65,-9999,1.96
19830924 17:15,-9999,2.65,-9999,1.96
19830924 17:30,-9999,2.65,-9999,1.96
19830924 17:45,-9999,2.65,-9999,1.96
19830924 18:00,-9999,2.65,-9999,1.96
19830924 18:15,-9999,2.65,-9999,1.96
19830924 18:30,-9999,2.65,-9999,1.96
19830924 18:45,-9999,2.65,-9999,1.96
19830924 19:00,-9999,2.65,-9999,1.96
19830924 19:15,-9999,2.65,-9999,1.96
19830924 19:30,-9999,2.65,-9999,1.96
19830924 19:45,-9999,2.65,-9999,1.96
19830924 20:00,-9999,2.65,-9999,1.96
19830924 20:15,-9999,2.65,-9999,1.96
19830924 20:30,-9999,2.65,-9999,1.96
19830924 20:45,-9999,2.65,-9999,1.96
19830924 21:00,-9999,2.65,-9999,1.96
19830924 21:15,-9999,2.65,-9999,1.96
19830924 21:30,-9999,2.65,-9999,1.96
19830924 21:45,-9999,2.65,-9999,1.96
19830924 22:00,-9999,2.65,-9999,1.96
19830924 22:15,-9999,2.65,-9999,1.96
19830924 22:30,-9999,2.65,-9999,1.96
19830924 22:45,-9999,2.65,-9999,1.96
19830924 23:00,-9999,2.65,-9999,1.96
19830924 23:15,-9999,2.65,-9999,1.96
19830924 23:30,-9999,2.65,-9999,1.96
19830924 23:45,-9999,2.65,-9999,1.96
19830925  0:00,-9999,2.65,-9999,1.96
19830925  0:15,-9999,2.65,-9999,1.96
19830925  0:30,-9999,2.65,-9999,1.96
19830925  0:45,-9999,2.65,-9999,1.96
19830925  1:00,-9999,2.65,-9999,1.96
19830925  1:15,-9999,2.65,-9999,1.96
19830925  1:30,-9999,2.65,-9999,1.96
19830925  1:45,-9999,2.65,-9999,1.96
19830925  2:00,-9999,2.65,-9999,1.96
19830925  2:15,-9999,2.65,-9999,1.96
19830925  2:30,-9999,2.65,-9999,1.96
19830925  2:45,-9999,2.65,-9999,1.96
19830925  3:00,-9999,2.65,-9999,1.96
19830925  3:15,-9999,2.65,-9999,1.96
19830925  3:30,-9999,2.65,-9999,1.96
19830925  3:45,-9999,2.65,-9999,1.96
19830925  4:00,-9999,2.65,-9999,1.96
19830925  4:15,-9999,2.65,-9999,1.96
19830925  4:30,-9999,2.65,-9999,1.96
19830925  4:45,-9999,2.65,-9999,1.96
19830925  5:00,-9999,2.65,-9999,1.96
19830925  5:15,-9999,2.65,-9999,1.96
19830925  5:30,-9999,2.65,-9999,1.96
19830925  5:45,-9999,2.65,-9999,1.96
19830925  6:00,-9999,2.65,-9999,1.96
19830925  6:15,-9999,2.65,-9999,1.96
19830925  6:30,-9999,2.65,-9999,1.96
19830925  6:45,-9999,2.65,-9999,1.96
19830925  7:00,-9999,2.65,-9999,1.96
19830925  7:15,-9999,2.65,-9999,1.96
19830925  7:30,-9999,2.65,-9999,1.96
19830925  7:45,-9999,2.65,-9999,1.96
19830925  8:00,-9999,2.65,-9999,1.96
19830925  8:15,-9999,2.65,-9999,1.96
19830925  8:30,-9999,2.65,-9999,1.96
19830925  8:45,-9999,2.65,-9999,1.96
19830925  9:00,-9999,2.65,-9999,1.96
19830925  9:15,-9999,2.65,-9999,1.96
19830925  9:30,-9999,2.65,-9999,1.96
19830925  9:45,-9999,2.65,-9999,1.96
19830925 10:00,-9999,2.65,-9999,1.96
19830925 10:15,-9999,2.65,-9999,1.96
19830925 10:30,-9999,2.65,-9999,1.96
19830925 10:45,-9999,2.65,-9999,1.96
19830925 11:00,-9999,2.65,-9999,1.96
19830925 11:15,-9999,2.65,-9999,1.96
19830925 11:30,-9999,2.65,-9999,1.96
19830925 11:45,-9999,2.65,-9999,1.96
19830925 12:00,-9999,2.65,-9999,1.96
19830925 12:15,-9999,2.65,-9999,1.96
19830925 12:30,-9999,2.65,-9999,1.96
19830925 12:45,-9999,2.65,-9999,1.96
19830925 13:00,-9999,2.65,-9999,1.96
19830925 13:15,-9999,2.65,-9999,1.96
19830925 13:30,-9999,2.65,-9999,1.96
19830925 13:45,-9999,2.65,-9999,1.96
19830925 14:00,-9999,2.65,-9999,1.96
19830925 14:15,-9999,2.65,-9999,1.96
19830925 14:30,-9999,2.65,-9999,1.96
19830925 14:45,-9999,2.65,-9999,1.96
19830925 15:00,2.64,-9999,1.9,-9999
19830925 15:15,-9999,2.64,-9999,1.9
19830925 15:30,-9999,2.64,-9999,1.9
19830925 15:45,-9999,2.64,-9999,1.9
19830925 16:00,-9999,2.64,-9999,1.9
19830925 16:15,-9999,2.64,-9999,1.9
19830925 16:30,-9999,2.64,-9999,1.9
19830925 16:45,-9999,2.64,-9999,1.9
19830925 17:00,-9999,2.64,-9999,1.9
19830925 17:15,-9999,2.64,-9999,1.9
19830925 17:30,-9999,2.64,-9999,1.9
19830925 17:45,-9999,2.64,-9999,1.9
19830925 18:00,-9999,2.64,-9999,1.9
19830925 18:15,-9999,2.64,-9999,1.9
19830925 18:30,-9999,2.64,-9999,1.9
19830925 18:45,-9999,2.64,-9999,1.9
19830925 19:00,-9999,2.64,-9999,1.9
19830925 19:15,-9999,2.64,-9999,1.9
19830925 19:30,-9999,2.64,-9999,1.9
19830925 19:45,-9999,2.64,-9999,1.9
19830925 20:00,-9999,2.64,-9999,1.9
19830925 20:15,-9999,2.64,-9999,1.9
19830925 20:30,-9999,2.64,-9999,1.9
19830925 20:45,-9999,2.64,-9999,1.9
19830925 21:00,-9999,2.64,-9999,1.9
19830925 21:15,-9999,2.64,-9999,1.9
19830925 21:30,-9999,2.64,-9999,1.9
19830925 21:45,-9999,2.64,-9999,1.9
19830925 22:00,-9999,2.64,-9999,1.9
19830925 22:15,-9999,2.64,-9999,1.9
19830925 22:30,-9999,2.64,-9999,1.9
19830925 22:45,-9999,2.64,-9999,1.9
19830925 23:00,-9999,2.64,-9999,1.9
19830925 23:15,-9999,2.64,-9999,1.9
19830925 23:30,-9999,2.64,-9999,1.9
19830925 23:45,-9999,2.64,-9999,1.9
19830926  0:00,-9999,2.64,-9999,1.9
19830926  0:15,-9999,2.64,-9999,1.9
19830926  0:30,-9999,2.64,-9999,1.9
19830926  0:45,-9999,2.64,-9999,1.9
19830926  1:00,-9999,2.64,-9999,1.9
19830926  1:15,-9999,2.64,-9999,1.9
19830926  1:30,-9999,2.64,-9999,1.9
19830926  1:45,-9999,2.64,-9999,1.9
19830926  2:00,-9999,2.64,-9999,1.9
19830926  2:15,-9999,2.64,-9999,1.9
19830926  2:30,-9999,2.64,-9999,1.9
19830926  2:45,-9999,2.64,-9999,1.9
19830926  3:00,-9999,2.64,-9999,1.9
19830926  3:15,-9999,2.64,-9999,1.9
19830926  3:30,-9999,2.64,-9999,1.9
19830926  3:45,-9999,2.64,-9999,1.9
19830926  4:00,-9999,2.64,-9999,1.9
19830926  4:15,-9999,2.64,-9999,1.9
19830926  4:30,-9999,2.64,-9999,1.9
19830926  4:45,-9999,2.64,-9999,1.9
19830926  5:00,-9999,2.64,-9999,1.9
19830926  5:15,-9999,2.64,-9999,1.9
19830926  5:30,-9999,2.64,-9999,1.9
19830926  5:45,-9999,2.64,-9999,1.9
19830926  6:00,-9999,2.64,-9999,1.9
19830926  6:15,-9999,2.64,-9999,1.9
19830926  6:30,-9999,2.64,-9999,1.9
19830926  6:45,-9999,2.64,-9999,1.9
19830926  7:00,2.65,-9999,1.96,-9999
19830926  7:15,-9999,2.65,-9999,1.96
19830926  7:30,-9999,2.65,-9999,1.96
19830926  7:45,-9999,2.65,-9999,1.96
19830926  8:00,-9999,2.65,-9999,1.96
19830926  8:15,-9999,2.65,-9999,1.96
19830926  8:30,-9999,2.65,-9999,1.96
19830926  8:45,-9999,2.65,-9999,1.96
19830926  9:00,-9999,2.65,-9999,1.96
19830926  9:15,-9999,2.65,-9999,1.96
19830926  9:30,-9999,2.65,-9999,1.96
19830926  9:45,-9999,2.65,-9999,1.96
19830926 10:00,-9999,2.65,-9999,1.96
19830926 10:15,-9999,2.65,-9999,1.96
19830926 10:30,-9999,2.65,-9999,1.96
19830926 10:45,-9999,2.65,-9999,1.96
19830926 11:00,-9999,2.65,-9999,1.96
19830926 11:15,-9999,2.65,-9999,1.96
19830926 11:30,-9999,2.65,-9999,1.96
19830926 11:45,-9999,2.65,-9999,1.96
19830926 12:00,-9999,2.65,-9999,1.96
19830926 12:15,-9999,2.65,-9999,1.96
19830926 12:30,-9999,2.65,-9999,1.96
19830926 12:45,-9999,2.65,-9999,1.96
19830926 13:00,-9999,2.65,-9999,1.96
19830926 13:15,-9999,2.65,-9999,1.96
19830926 13:30,-9999,2.65,-9999,1.96
19830926 13:45,-9999,2.65,-9999,1.96
19830926 14:00,-9999,2.65,-9999,1.96
19830926 14:15,-9999,2.65,-9999,1.96
19830926 14:30,-9999,2.65,-9999,1.96
19830926 14:45,-9999,2.65,-9999,1.96
19830926 15:00,-9999,2.65,-9999,1.96
19830926 15:15,-9999,2.65,-9999,1.96
19830926 15:30,-9999,2.65,-9999,1.96
19830926 15:45,-9999,2.65,-9999,1.96
19830926 16:00,-9999,2.65,-9999,1.96
19830926 16:15,-9999,2.65,-9999,1.96
19830926 16:30,-9999,2.65,-9999,1.96
19830926 16:45,-9999,2.65,-9999,1.96
19830926 17:00,-9999,2.65,-9999,1.96
19830926 17:15,-9999,2.65,-9999,1.96
19830926 17:30,-9999,2.65,-9999,1.96
19830926 17:45,-9999,2.65,-9999,1.96
19830926 18:00,-9999,2.65,-9999,1.96
19830926 18:15,-9999,2.65,-9999,1.96
19830926 18:30,-9999,2.65,-9999,1.96
19830926 18:45,-9999,2.65,-9999,1.96
19830926 19:00,-9999,2.65,-9999,1.96
19830926 19:15,-9999,2.65,-9999,1.96
19830926 19:30,-9999,2.65,-9999,1.96
19830926 19:45,-9999,2.65,-9999,1.96
19830926 20:00,-9999,2.65,-9999,1.96
19830926 20:15,-9999,2.65,-9999,1.96
19830926 20:30,-9999,2.65,-9999,1.96
19830926 20:45,-9999,2.65,-9999,1.96
19830926 21:00,-9999,2.65,-9999,1.96
19830926 21:15,-9999,2.65,-9999,1.96
19830926 21:30,-9999,2.65,-9999,1.96
19830926 21:45,-9999,2.65,-9999,1.96
19830926 22:00,-9999,2.65,-9999,1.96
19830926 22:15,-9999,2.65,-9999,1.96
19830926 22:30,-9999,2.65,-9999,1.96
19830926 22:45,-9999,2.65,-9999,1.96
19830926 23:00,-9999,2.65,-9999,1.96
19830926 23:15,-9999,2.65,-9999,1.96
19830926 23:30,-9999,2.65,-9999,1.96
19830926 23:45,-9999,2.65,-9999,1.96
19830927  0:00,-9999,2.65,-9999,1.96
19830927  0:15,-9999,2.65,-9999,1.96
19830927  0:30,-9999,2.65,-9999,1.96
19830927  0:45,-9999,2.65,-9999,1.96
19830927  1:00,-9999,2.65,-9999,1.96
19830927  1:15,-9999,2.65,-9999,1.96
19830927  1:30,-9999,2.65,-9999,1.96
19830927  1:45,-9999,2.65,-9999,1.96
19830927  2:00,-9999,2.65,-9999,1.96
19830927  2:15,-9999,2.65,-9999,1.96
19830927  2:30,-9999,2.65,-9999,1.96
19830927  2:45,-9999,2.65,-9999,1.96
19830927  3:00,-9999,2.65,-9999,1.96
19830927  3:15,-9999,2.65,-9999,1.96
19830927  3:30,-9999,2.65,-9999,1.96
19830927  3:45,-9999,2.65,-9999,1.96
19830927  4:00,-9999,2.65,-9999,1.96
19830927  4:15,-9999,2.65,-9999,1.96
19830927  4:30,-9999,2.65,-9999,1.96
19830927  4:45,-9999,2.65,-9999,1.96
19830927  5:00,-9999,2.65,-9999,1.96
19830927  5:15,-9999,2.65,-9999,1.96
19830927  5:30,-9999,2.65,-9999,1.96
19830927  5:45,-9999,2.65,-9999,1.96
19830927  6:00,-9999,2.65,-9999,1.96
19830927  6:15,-9999,2.65,-9999,1.96
19830927  6:30,-9999,2.65,-9999,1.96
19830927  6:45,-9999,2.65,-9999,1.96
19830927  7:00,-9999,2.65,-9999,1.96
19830927  7:15,-9999,2.65,-9999,1.96
19830927  7:30,-9999,2.65,-9999,1.96
19830927  7:45,-9999,2.65,-9999,1.96
19830927  8:00,-9999,2.65,-9999,1.96
19830927  8:15,-9999,2.65,-9999,1.96
19830927  8:30,-9999,2.65,-9999,1.96
19830927  8:45,-9999,2.65,-9999,1.96
19830927  9:00,-9999,2.65,-9999,1.96
19830927  9:15,-9999,2.65,-9999,1.96
19830927  9:30,-9999,2.65,-9999,1.96
19830927  9:45,-9999,2.65,-9999,1.96
19830927 10:00,-9999,2.65,-9999,1.96
19830927 10:15,-9999,2.65,-9999,1.96
19830927 10:30,-9999,2.65,-9999,1.96
19830927 10:45,-9999,2.65,-9999,1.96
19830927 11:00,-9999,2.65,-9999,1.96
19830927 11:15,-9999,2.65,-9999,1.96
19830927 11:30,-9999,2.65,-9999,1.96
19830927 11:45,-9999,2.65,-9999,1.96
19830927 12:00,-9999,2.65,-9999,1.96
19830927 12:15,-9999,2.65,-9999,1.96
19830927 12:30,-9999,2.65,-9999,1.96
19830927 12:45,-9999,2.65,-9999,1.96
19830927 13:00,-9999,2.65,-9999,1.96
19830927 13:15,-9999,2.65,-9999,1.96
19830927 13:30,-9999,2.65,-9999,1.96
19830927 13:45,-9999,2.65,-9999,1.96
19830927 14:00,-9999,2.65,-9999,1.96
19830927 14:15,-9999,2.65,-9999,1.96
19830927 14:30,-9999,2.65,-9999,1.96
19830927 14:45,-9999,2.65,-9999,1.96
19830927 15:00,2.64,-9999,1.9,-9999
19830927 15:15,-9999,2.64,-9999,1.9
19830927 15:30,-9999,2.64,-9999,1.9
19830927 15:45,-9999,2.64,-9999,1.9
19830927 16:00,-9999,2.64,-9999,1.9
19830927 16:15,-9999,2.64,-9999,1.9
19830927 16:30,-9999,2.64,-9999,1.9
19830927 16:45,-9999,2.64,-9999,1.9
19830927 17:00,-9999,2.64,-9999,1.9
19830927 17:15,-9999,2.64,-9999,1.9
19830927 17:30,-9999,2.64,-9999,1.9
19830927 17:45,-9999,2.64,-9999,1.9
19830927 18:00,-9999,2.64,-9999,1.9
19830927 18:15,-9999,2.64,-9999,1.9
19830927 18:30,-9999,2.64,-9999,1.9
19830927 18:45,-9999,2.64,-9999,1.9
19830927 19:00,-9999,2.64,-9999,1.9
19830927 19:15,-9999,2.64,-9999,1.9
19830927 19:30,-9999,2.64,-9999,1.9
19830927 19:45,-9999,2.64,-9999,1.9
19830927 20:00,-9999,2.64,-9999,1.9
19830927 20:15,-9999,2.64,-9999,1.9
19830927 20:30,-9999,2.64,-9999,1.9
19830927 20:45,-9999,2.64,-9999,1.9
19830927 21:00,-9999,2.64,-9999,1.9
19830927 21:15,-9999,2.64,-9999,1.9
19830927 21:30,-9999,2.64,-9999,1.9
19830927 21:45,-9999,2.64,-9999,1.9
19830927 22:00,-9999,2.64,-9999,1.9
19830927 22:15,-9999,2.64,-9999,1.9
19830927 22:30,-9999,2.64,-9999,1.9
19830927 22:45,-9999,2.64,-9999,1.9
19830927 23:00,-9999,2.64,-9999,1.9
19830927 23:15,-9999,2.64,-9999,1.9
19830927 23:30,-9999,2.64,-9999,1.9
19830927 23:45,-9999,2.64,-9999,1.9
19830928  0:00,-9999,2.64,-9999,1.9
19830928  0:15,-9999,2.64,-9999,1.9
19830928  0:30,-9999,2.64,-9999,1.9
19830928  0:45,-9999,2.64,-9999,1.9
19830928  1:00,-9999,2.64,-9999,1.9
19830928  1:15,-9999,2.64,-9999,1.9
19830928  1:30,-9999,2.64,-9999,1.9
19830928  1:45,-9999,2.64,-9999,1.9
19830928  2:00,-9999,2.64,-9999,1.9
19830928  2:15,-9999,2.64,-9999,1.9
19830928  2:30,-9999,2.64,-9999,1.9
19830928  2:45,-9999,2.64,-9999,1.9
19830928  3:00,-9999,2.64,-9999,1.9
19830928  3:15,-9999,2.64,-9999,1.9
