Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
\data
19811130 20:00,-9999,2.68,-9999,1.17
19811130 20:15,-9999,2.68,-9999,1.17
19811130 20:30,-9999,2.68,-9999,1.17
19811130 20:45,-9999,2.68,-9999,1.17
19811130 21:00,-9999,2.68,-9999,1.17
19811130 21:15,-9999,2.68,-9999,1.17
19811130 21:30,-9999,2.68,-9999,1.17
19811130 21:45,-9999,2.68,-9999,1.17
19811130 22:00,-9999,2.68,-9999,1.17
19811130 22:15,-9999,2.68,-9999,1.17
19811130 22:30,-9999,2.68,-9999,1.17
19811130 22:45,-9999,2.68,-9999,1.17
19811130 23:00,-9999,2.68,-9999,1.17
19811130 23:15,-9999,2.68,-9999,1.17
19811130 23:30,-9999,2.68,-9999,1.17
19811130 23:45,-9999,2.68,-9999,1.17
19811201  0:00,-9999,2.68,-9999,1.17
19811201  0:15,-9999,2.68,-9999,1.17
19811201  0:30,-9999,2.68,-9999,1.17
19811201  0:45,-9999,2.68,-9999,1.17
19811201  1:00,-9999,2.68,-9999,1.17
19811201  1:15,-9999,2.68,-9999,1.17
19811201  1:30,-9999,2.68,-9999,1.17
19811201  1:45,-9999,2.68,-9999,1.17
19811201  2:00,-9999,2.68,-9999,1.17
19811201  2:15,-9999,2.68,-9999,1.17
19811201  2:30,-9999,2.68,-9999,1.17
19811201  2:45,-9999,2.68,-9999,1.17
19811201  3:00,-9999,2.68,-9999,1.17
19811201  3:15,-9999,2.68,-9999,1.17
19811201  3:30,-9999,2.68,-9999,1.17
19811201  3:45,-9999,2.68,-9999,1.17
19811201  4:00,-9999,2.68,-9999,1.17
19811201  4:15,-9999,2.68,-9999,1.17
19811201  4:30,-9999,2.68,-9999,1.17
19811201  4:45,-9999,2.68,-9999,1.17
19811201  5:00,-9999,2.68,-9999,1.17
19811201  5:15,-9999,2.68,-9999,1.17
19811201  5:30,-9999,2.68,-9999,1.17
19811201  5:45,-9999,2.68,-9999,1.17
19811201  6:00,-9999,2.68,-9999,1.17
19811201  6:15,-9999,2.68,-9999,1.17
19811201  6:30,-9999,2.68,-9999,1.17
19811201  6:45,-9999,2.68,-9999,1.17
19811201  7:00,-9999,2.68,-9999,1.17
19811201  7:15,-9999,2.68,-9999,1.17
19811201  7:30,-9999,2.68,-9999,1.17
19811201  7:45,-9999,2.68,-9999,1.17
19811201  8:00,-9999,2.68,-9999,1.17
19811201  8:15,-9999,2.68,-9999,1.17
19811201  8:30,-9999,2.68,-9999,1.17
19811201  8:45,-9999,2.68,-9999,1.17
19811201  9:00,-9999,2.68,-9999,1.17
19811201  9:15,-9999,2.68,-9999,1.17
19811201  9:30,-9999,2.68,-9999,1.17
19811201  9:45,-9999,2.68,-9999,1.17
19811201 10:00,-9999,2.68,-9999,1.17
19811201 10:15,-9999,2.68,-9999,1.17
19811201 10:30,-9999,2.68,-9999,1.17
19811201 10:45,-9999,2.68,-9999,1.17
19811201 11:00,-9999,2.68,-9999,1.17
19811201 11:15,-9999,2.68,-9999,1.17
19811201 11:30,-9999,2.68,-9999,1.17
19811201 11:45,-9999,2.68,-9999,1.17
19811201 12:00,-9999,2.68,-9999,1.17
19811201 12:15,-9999,2.68,-9999,1.17
19811201 12:30,-9999,2.68,-9999,1.17
19811201 12:45,-9999,2.68,-9999,1.17
19811201 13:00,-9999,2.68,-9999,1.17
19811201 13:15,-9999,2.68,-9999,1.17
19811201 13:30,-9999,2.68,-9999,1.17
19811201 13:45,-9999,2.68,-9999,1.17
19811201 14:00,2.71,-9999,2.07,-9999
19811201 14:15,-9999,2.71,-9999,2.07
19811201 14:30,-9999,2.71,-9999,2.07
19811201 14:45,-9999,2.71,-9999,2.07
19811201 15:00,-9999,2.71,-9999,2.07
19811201 15:15,-9999,2.71,-9999,2.07
19811201 15:30,-9999,2.71,-9999,2.07
19811201 15:45,-9999,2.71,-9999,2.07
19811201 16:00,2.72,-9999,2.14,-9999
19811201 16:15,-9999,2.72,-9999,2.14
19811201 16:30,-9999,2.72,-9999,2.14
19811201 16:45,-9999,2.72,-9999,2.14
19811201 17:00,-9999,2.72,-9999,2.14
19811201 17:15,-9999,2.72,-9999,2.14
19811201 17:30,-9999,2.72,-9999,2.14
19811201 17:45,-9999,2.72,-9999,2.14
19811201 18:00,2.73,-9999,2.22,-9999
19811201 18:15,-9999,2.73,-9999,2.22
19811201 18:30,-9999,2.73,-9999,2.22
19811201 18:45,-9999,2.73,-9999,2.22
19811201 19:00,2.74,-9999,2.29,-9999
19811201 19:15,-9999,2.74,-9999,2.29
19811201 19:30,-9999,2.74,-9999,2.29
19811201 19:45,-9999,2.74,-9999,2.29
19811201 20:00,2.76,-9999,2.46,-9999
19811201 20:15,-9999,2.76,-9999,2.46
19811201 20:30,-9999,2.76,-9999,2.46
19811201 20:45,-9999,2.76,-9999,2.46
19811201 21:00,2.77,-9999,2.55,-9999
19811201 21:15,-9999,2.77,-9999,2.55
19811201 21:30,-9999,2.77,-9999,2.55
19811201 21:45,-9999,2.77,-9999,2.55
19811201 22:00,2.8,-9999,2.83,-9999
19811201 22:15,-9999,2.8,-9999,2.83
19811201 22:30,-9999,2.8,-9999,2.83
19811201 22:45,-9999,2.8,-9999,2.83
19811201 23:00,2.83,-9999,3.15,-9999
19811201 23:15,-9999,2.83,-9999,3.15
19811201 23:30,-9999,2.83,-9999,3.15
19811201 23:45,-9999,2.83,-9999,3.15
19811202  0:00,2.85,-9999,3.37,-9999
19811202  0:15,-9999,2.85,-9999,3.37
19811202  0:30,-9999,2.85,-9999,3.37
19811202  0:45,-9999,2.85,-9999,3.37
19811202  1:00,2.9,-9999,4.02,-9999
19811202  1:15,-9999,2.9,-9999,4.02
19811202  1:30,-9999,2.9,-9999,4.02
19811202  1:45,-9999,2.9,-9999,4.02
19811202  2:00,2.98,-9999,5.32,-9999
19811202  2:15,-9999,2.98,-9999,5.32
19811202  2:30,-9999,2.98,-9999,5.32
19811202  2:45,-9999,2.98,-9999,5.32
19811202  3:00,3.07,-9999,7.29,-9999
19811202  3:15,-9999,3.07,-9999,7.29
19811202  3:30,-9999,3.07,-9999,7.29
19811202  3:45,-9999,3.07,-9999,7.29
19811202  4:00,3.11,-9999,8.39,-9999
19811202  4:15,-9999,3.11,-9999,8.39
19811202  4:30,-9999,3.11,-9999,8.39
19811202  4:45,-9999,3.11,-9999,8.39
19811202  5:00,3.13,-9999,9,-9999
19811202  5:15,-9999,3.13,-9999,9
19811202  5:30,-9999,3.13,-9999,9
19811202  5:45,-9999,3.13,-9999,9
19811202  6:00,-9999,3.13,-9999,9
19811202  6:15,-9999,3.13,-9999,9
19811202  6:30,-9999,3.13,-9999,9
19811202  6:45,-9999,3.13,-9999,9
19811202  7:00,3.12,-9999,8.69,-9999
19811202  7:15,-9999,3.12,-9999,8.69
19811202  7:30,-9999,3.12,-9999,8.69
19811202  7:45,-9999,3.12,-9999,8.69
19811202  8:00,3.1,-9999,8.1,-9999
19811202  8:15,-9999,3.1,-9999,8.1
19811202  8:30,-9999,3.1,-9999,8.1
19811202  8:45,-9999,3.1,-9999,8.1
19811202  9:00,3.08,-9999,7.55,-9999
19811202  9:15,-9999,3.08,-9999,7.55
19811202  9:30,-9999,3.08,-9999,7.55
19811202  9:45,-9999,3.08,-9999,7.55
19811202 10:00,3.06,-9999,7.04,-9999
19811202 10:15,-9999,3.06,-9999,7.04
19811202 10:30,-9999,3.06,-9999,7.04
19811202 10:45,-9999,3.06,-9999,7.04
19811202 11:00,3.04,-9999,6.56,-9999
19811202 11:15,-9999,3.04,-9999,6.56
19811202 11:30,-9999,3.04,-9999,6.56
19811202 11:45,-9999,3.04,-9999,6.56
19811202 12:00,3.02,-9999,6.12,-9999
19811202 12:15,-9999,3.02,-9999,6.12
19811202 12:30,-9999,3.02,-9999,6.12
19811202 12:45,-9999,3.02,-9999,6.12
19811202 13:00,3,-9999,5.71,-9999
19811202 13:15,-9999,3,-9999,5.71
19811202 13:30,-9999,3,-9999,5.71
19811202 13:45,-9999,3,-9999,5.71
19811202 14:00,2.97,-9999,5.14,-9999
19811202 14:15,-9999,2.97,-9999,5.14
19811202 14:30,-9999,2.97,-9999,5.14
19811202 14:45,-9999,2.97,-9999,5.14
19811202 15:00,2.96,-9999,4.96,-9999
19811202 15:15,-9999,2.96,-9999,4.96
19811202 15:30,-9999,2.96,-9999,4.96
19811202 15:45,-9999,2.96,-9999,4.96
19811202 16:00,2.94,-9999,4.62,-9999
19811202 16:15,-9999,2.94,-9999,4.62
19811202 16:30,-9999,2.94,-9999,4.62
19811202 16:45,-9999,2.94,-9999,4.62
19811202 17:00,2.92,-9999,4.31,-9999
19811202 17:15,-9999,2.92,-9999,4.31
19811202 17:30,-9999,2.92,-9999,4.31
19811202 17:45,-9999,2.92,-9999,4.31
19811202 18:00,2.91,-9999,4.16,-9999
19811202 18:15,-9999,2.91,-9999,4.16
19811202 18:30,-9999,2.91,-9999,4.16
19811202 18:45,-9999,2.91,-9999,4.16
19811202 19:00,2.89,-9999,3.88,-9999
19811202 19:15,-9999,2.89,-9999,3.88
19811202 19:30,-9999,2.89,-9999,3.88
19811202 19:45,-9999,2.89,-9999,3.88
19811202 20:00,2.88,-9999,3.75,-9999
19811202 20:15,-9999,2.88,-9999,3.75
19811202 20:30,-9999,2.88,-9999,3.75
19811202 20:45,-9999,2.88,-9999,3.75
19811202 21:00,2.87,-9999,3.62,-9999
19811202 21:15,-9999,2.87,-9999,3.62
19811202 21:30,-9999,2.87,-9999,3.62
19811202 21:45,-9999,2.87,-9999,3.62
19811202 22:00,2.86,-9999,3.49,-9999
19811202 22:15,-9999,2.86,-9999,3.49
19811202 22:30,-9999,2.86,-9999,3.49
19811202 22:45,-9999,2.86,-9999,3.49
19811202 23:00,2.85,-9999,3.37,-9999
19811202 23:15,-9999,2.85,-9999,3.37
19811202 23:30,-9999,2.85,-9999,3.37
19811202 23:45,-9999,2.85,-9999,3.37
19811203  0:00,-9999,2.85,-9999,3.37
19811203  0:15,-9999,2.85,-9999,3.37
19811203  0:30,-9999,2.85,-9999,3.37
19811203  0:45,-9999,2.85,-9999,3.37
19811203  1:00,2.84,-9999,3.26,-9999
19811203  1:15,-9999,2.84,-9999,3.26
19811203  1:30,-9999,2.84,-9999,3.26
19811203  1:45,-9999,2.84,-9999,3.26
19811203  2:00,-9999,2.84,-9999,3.26
19811203  2:15,-9999,2.84,-9999,3.26
19811203  2:30,-9999,2.84,-9999,3.26
19811203  2:45,-9999,2.84,-9999,3.26
19811203  3:00,2.83,-9999,3.15,-9999
19811203  3:15,-9999,2.83,-9999,3.15
19811203  3:30,-9999,2.83,-9999,3.15
19811203  3:45,-9999,2.83,-9999,3.15
19811203  4:00,-9999,2.83,-9999,3.15
19811203  4:15,-9999,2.83,-9999,3.15
19811203  4:30,-9999,2.83,-9999,3.15
19811203  4:45,-9999,2.83,-9999,3.15
19811203  5:00,-9999,2.83,-9999,3.15
19811203  5:15,-9999,2.83,-9999,3.15
19811203  5:30,-9999,2.83,-9999,3.15
19811203  5:45,-9999,2.83,-9999,3.15
19811203  6:00,-9999,2.83,-9999,3.15
19811203  6:15,-9999,2.83,-9999,3.15
19811203  6:30,-9999,2.83,-9999,3.15
19811203  6:45,-9999,2.83,-9999,3.15
19811203  7:00,2.82,-9999,3.04,-9999
19811203  7:15,-9999,2.82,-9999,3.04
19811203  7:30,-9999,2.82,-9999,3.04
19811203  7:45,-9999,2.82,-9999,3.04
19811203  8:00,2.81,-9999,2.93,-9999
19811203  8:15,-9999,2.81,-9999,2.93
19811203  8:30,-9999,2.81,-9999,2.93
19811203  8:45,-9999,2.81,-9999,2.93
19811203  9:00,-9999,2.81,-9999,2.93
19811203  9:15,-9999,2.81,-9999,2.93
19811203  9:30,-9999,2.81,-9999,2.93
19811203  9:45,-9999,2.81,-9999,2.93
19811203 10:00,-9999,2.81,-9999,2.93
19811203 10:15,-9999,2.81,-9999,2.93
19811203 10:30,-9999,2.81,-9999,2.93
19811203 10:45,-9999,2.81,-9999,2.93
19811203 11:00,-9999,2.81,-9999,2.93
19811203 11:15,-9999,2.81,-9999,2.93
19811203 11:30,-9999,2.81,-9999,2.93
19811203 11:45,-9999,2.81,-9999,2.93
19811203 12:00,-9999,2.81,-9999,2.93
19811203 12:15,-9999,2.81,-9999,2.93
19811203 12:30,-9999,2.81,-9999,2.93
19811203 12:45,-9999,2.81,-9999,2.93
19811203 13:00,2.8,-9999,2.83,-9999
19811203 13:15,-9999,2.8,-9999,2.83
19811203 13:30,-9999,2.8,-9999,2.83
19811203 13:45,-9999,2.8,-9999,2.83
19811203 14:00,-9999,2.8,-9999,2.83
19811203 14:15,-9999,2.8,-9999,2.83
19811203 14:30,-9999,2.8,-9999,2.83
19811203 14:45,-9999,2.8,-9999,2.83
19811203 15:00,2.79,-9999,2.73,-9999
19811203 15:15,-9999,2.79,-9999,2.73
19811203 15:30,-9999,2.79,-9999,2.73
19811203 15:45,-9999,2.79,-9999,2.73
19811203 16:00,-9999,2.79,-9999,2.73
19811203 16:15,-9999,2.79,-9999,2.73
19811203 16:30,-9999,2.79,-9999,2.73
19811203 16:45,-9999,2.79,-9999,2.73
19811203 17:00,-9999,2.79,-9999,2.73
19811203 17:15,-9999,2.79,-9999,2.73
19811203 17:30,-9999,2.79,-9999,2.73
19811203 17:45,-9999,2.79,-9999,2.73
19811203 18:00,-9999,2.79,-9999,2.73
19811203 18:15,-9999,2.79,-9999,2.73
19811203 18:30,-9999,2.79,-9999,2.73
19811203 18:45,-9999,2.79,-9999,2.73
19811203 19:00,-9999,2.79,-9999,2.73
19811203 19:15,-9999,2.79,-9999,2.73
19811203 19:30,-9999,2.79,-9999,2.73
19811203 19:45,-9999,2.79,-9999,2.73
19811203 20:00,-9999,2.79,-9999,2.73
19811203 20:15,-9999,2.79,-9999,2.73
19811203 20:30,-9999,2.79,-9999,2.73
19811203 20:45,-9999,2.79,-9999,2.73
19811203 21:00,2.78,-9999,2.64,-9999
19811203 21:15,-9999,2.78,-9999,2.64
19811203 21:30,-9999,2.78,-9999,2.64
19811203 21:45,-9999,2.78,-9999,2.64
19811203 22:00,-9999,2.78,-9999,2.64
19811203 22:15,-9999,2.78,-9999,2.64
19811203 22:30,-9999,2.78,-9999,2.64
19811203 22:45,-9999,2.78,-9999,2.64
19811203 23:00,-9999,2.78,-9999,2.64
19811203 23:15,-9999,2.78,-9999,2.64
19811203 23:30,-9999,2.78,-9999,2.64
19811203 23:45,-9999,2.78,-9999,2.64
19811204  0:00,-9999,2.78,-9999,2.64
19811204  0:15,-9999,2.78,-9999,2.64
19811204  0:30,-9999,2.78,-9999,2.64
19811204  0:45,-9999,2.78,-9999,2.64
19811204  1:00,-9999,2.78,-9999,2.64
19811204  1:15,-9999,2.78,-9999,2.64
19811204  1:30,-9999,2.78,-9999,2.64
19811204  1:45,-9999,2.78,-9999,2.64
19811204  2:00,-9999,2.78,-9999,2.64
19811204  2:15,-9999,2.78,-9999,2.64
19811204  2:30,-9999,2.78,-9999,2.64
19811204  2:45,-9999,2.78,-9999,2.64
19811204  3:00,-9999,2.78,-9999,2.64
19811204  3:15,-9999,2.78,-9999,2.64
19811204  3:30,-9999,2.78,-9999,2.64
19811204  3:45,-9999,2.78,-9999,2.64
19811204  4:00,-9999,2.78,-9999,2.64
19811204  4:15,-9999,2.78,-9999,2.64
19811204  4:30,-9999,2.78,-9999,2.64
19811204  4:45,-9999,2.78,-9999,2.64
19811204  5:00,-9999,2.78,-9999,2.64
19811204  5:15,-9999,2.78,-9999,2.64
19811204  5:30,-9999,2.78,-9999,2.64
19811204  5:45,-9999,2.78,-9999,2.64
19811204  6:00,-9999,2.78,-9999,2.64
19811204  6:15,-9999,2.78,-9999,2.64
19811204  6:30,-9999,2.78,-9999,2.64
19811204  6:45,-9999,2.78,-9999,2.64
19811204  7:00,2.77,-9999,2.55,-9999
19811204  7:15,-9999,2.77,-9999,2.55
19811204  7:30,-9999,2.77,-9999,2.55
19811204  7:45,-9999,2.77,-9999,2.55
19811204  8:00,-9999,2.77,-9999,2.55
19811204  8:15,-9999,2.77,-9999,2.55
19811204  8:30,-9999,2.77,-9999,2.55
19811204  8:45,-9999,2.77,-9999,2.55
19811204  9:00,-9999,2.77,-9999,2.55
19811204  9:15,-9999,2.77,-9999,2.55
19811204  9:30,-9999,2.77,-9999,2.55
19811204  9:45,-9999,2.77,-9999,2.55
19811204 10:00,-9999,2.77,-9999,2.55
19811204 10:15,-9999,2.77,-9999,2.55
19811204 10:30,-9999,2.77,-9999,2.55
19811204 10:45,-9999,2.77,-9999,2.55
19811204 11:00,-9999,2.77,-9999,2.55
19811204 11:15,-9999,2.77,-9999,2.55
19811204 11:30,-9999,2.77,-9999,2.55
19811204 11:45,-9999,2.77,-9999,2.55
19811204 12:00,-9999,2.77,-9999,2.55
19811204 12:15,-9999,2.77,-9999,2.55
19811204 12:30,-9999,2.77,-9999,2.55
19811204 12:45,-9999,2.77,-9999,2.55
19811204 13:00,-9999,2.77,-9999,2.55
19811204 13:15,-9999,2.77,-9999,2.55
19811204 13:30,-9999,2.77,-9999,2.55
19811204 13:45,-9999,2.77,-9999,2.55
19811204 14:00,-9999,2.77,-9999,2.55
19811204 14:15,-9999,2.77,-9999,2.55
19811204 14:30,-9999,2.77,-9999,2.55
19811204 14:45,-9999,2.77,-9999,2.55
19811204 15:00,-9999,2.77,-9999,2.55
19811204 15:15,-9999,2.77,-9999,2.55
19811204 15:30,-9999,2.77,-9999,2.55
19811204 15:45,-9999,2.77,-9999,2.55
19811204 16:00,-9999,2.77,-9999,2.55
19811204 16:15,-9999,2.77,-9999,2.55
19811204 16:30,-9999,2.77,-9999,2.55
19811204 16:45,-9999,2.77,-9999,2.55
19811204 17:00,-9999,2.77,-9999,2.55
19811204 17:15,-9999,2.77,-9999,2.55
19811204 17:30,-9999,2.77,-9999,2.55
19811204 17:45,-9999,2.77,-9999,2.55
19811204 18:00,-9999,2.77,-9999,2.55
19811204 18:15,-9999,2.77,-9999,2.55
19811204 18:30,-9999,2.77,-9999,2.55
19811204 18:45,-9999,2.77,-9999,2.55
19811204 19:00,-9999,2.77,-9999,2.55
19811204 19:15,-9999,2.77,-9999,2.55
19811204 19:30,-9999,2.77,-9999,2.55
19811204 19:45,-9999,2.77,-9999,2.55
19811204 20:00,-9999,2.77,-9999,2.55
19811204 20:15,-9999,2.77,-9999,2.55
19811204 20:30,-9999,2.77,-9999,2.55
19811204 20:45,-9999,2.77,-9999,2.55
19811204 21:00,-9999,2.77,-9999,2.55
19811204 21:15,-9999,2.77,-9999,2.55
19811204 21:30,-9999,2.77,-9999,2.55
19811204 21:45,-9999,2.77,-9999,2.55
19811204 22:00,-9999,2.77,-9999,2.55
19811204 22:15,-9999,2.77,-9999,2.55
19811204 22:30,-9999,2.77,-9999,2.55
19811204 22:45,-9999,2.77,-9999,2.55
19811204 23:00,-9999,2.77,-9999,2.55
19811204 23:15,-9999,2.77,-9999,2.55
19811204 23:30,-9999,2.77,-9999,2.55
19811204 23:45,-9999,2.77,-9999,2.55
19811205  0:00,2.78,-9999,2.64,-9999
19811205  0:15,-9999,2.78,-9999,2.64
19811205  0:30,-9999,2.78,-9999,2.64
19811205  0:45,-9999,2.78,-9999,2.64
19811205  1:00,-9999,2.78,-9999,2.64
19811205  1:15,-9999,2.78,-9999,2.64
19811205  1:30,-9999,2.78,-9999,2.64
19811205  1:45,-9999,2.78,-9999,2.64
19811205  2:00,2.79,-9999,2.73,-9999
19811205  2:15,-9999,2.79,-9999,2.73
19811205  2:30,-9999,2.79,-9999,2.73
19811205  2:45,-9999,2.79,-9999,2.73
19811205  3:00,-9999,2.79,-9999,2.73
19811205  3:15,-9999,2.79,-9999,2.73
19811205  3:30,-9999,2.79,-9999,2.73
19811205  3:45,-9999,2.79,-9999,2.73
19811205  4:00,2.8,-9999,2.83,-9999
19811205  4:15,-9999,2.8,-9999,2.83
19811205  4:30,-9999,2.8,-9999,2.83
19811205  4:45,-9999,2.8,-9999,2.83
19811205  5:00,-9999,2.8,-9999,2.83
19811205  5:15,-9999,2.8,-9999,2.83
19811205  5:30,-9999,2.8,-9999,2.83
19811205  5:45,-9999,2.8,-9999,2.83
19811205  6:00,-9999,2.8,-9999,2.83
19811205  6:15,-9999,2.8,-9999,2.83
19811205  6:30,-9999,2.8,-9999,2.83
19811205  6:45,-9999,2.8,-9999,2.83
19811205  7:00,-9999,2.8,-9999,2.83
19811205  7:15,-9999,2.8,-9999,2.83
19811205  7:30,-9999,2.8,-9999,2.83
19811205  7:45,-9999,2.8,-9999,2.83
19811205  8:00,-9999,2.8,-9999,2.83
19811205  8:15,-9999,2.8,-9999,2.83
19811205  8:30,-9999,2.8,-9999,2.83
19811205  8:45,-9999,2.8,-9999,2.83
19811205  9:00,-9999,2.8,-9999,2.83
19811205  9:15,-9999,2.8,-9999,2.83
19811205  9:30,-9999,2.8,-9999,2.83
19811205  9:45,-9999,2.8,-9999,2.83
19811205 10:00,-9999,2.8,-9999,2.83
19811205 10:15,-9999,2.8,-9999,2.83
19811205 10:30,-9999,2.8,-9999,2.83
19811205 10:45,-9999,2.8,-9999,2.83
19811205 11:00,-9999,2.8,-9999,2.83
19811205 11:15,-9999,2.8,-9999,2.83
19811205 11:30,-9999,2.8,-9999,2.83
19811205 11:45,-9999,2.8,-9999,2.83
19811205 12:00,2.82,-9999,3.04,-9999
19811205 12:15,-9999,2.82,-9999,3.04
19811205 12:30,-9999,2.82,-9999,3.04
19811205 12:45,-9999,2.82,-9999,3.04
19811205 13:00,-9999,2.82,-9999,3.04
19811205 13:15,-9999,2.82,-9999,3.04
19811205 13:30,-9999,2.82,-9999,3.04
19811205 13:45,-9999,2.82,-9999,3.04
19811205 14:00,-9999,2.82,-9999,3.04
19811205 14:15,-9999,2.82,-9999,3.04
19811205 14:30,-9999,2.82,-9999,3.04
19811205 14:45,-9999,2.82,-9999,3.04
19811205 15:00,2.81,-9999,2.93,-9999
19811205 15:15,-9999,2.81,-9999,2.93
19811205 15:30,-9999,2.81,-9999,2.93
19811205 15:45,-9999,2.81,-9999,2.93
19811205 16:00,-9999,2.81,-9999,2.93
19811205 16:15,-9999,2.81,-9999,2.93
19811205 16:30,-9999,2.81,-9999,2.93
19811205 16:45,-9999,2.81,-9999,2.93
19811205 17:00,-9999,2.81,-9999,2.93
19811205 17:15,-9999,2.81,-9999,2.93
19811205 17:30,-9999,2.81,-9999,2.93
19811205 17:45,-9999,2.81,-9999,2.93
19811205 18:00,-9999,2.81,-9999,2.93
19811205 18:15,-9999,2.81,-9999,2.93
19811205 18:30,-9999,2.81,-9999,2.93
19811205 18:45,-9999,2.81,-9999,2.93
19811205 19:00,2.8,-9999,2.83,-9999
19811205 19:15,-9999,2.8,-9999,2.83
19811205 19:30,-9999,2.8,-9999,2.83
19811205 19:45,-9999,2.8,-9999,2.83
19811205 20:00,-9999,2.8,-9999,2.83
19811205 20:15,-9999,2.8,-9999,2.83
19811205 20:30,-9999,2.8,-9999,2.83
19811205 20:45,-9999,2.8,-9999,2.83
19811205 21:00,-9999,2.8,-9999,2.83
19811205 21:15,-9999,2.8,-9999,2.83
19811205 21:30,-9999,2.8,-9999,2.83
19811205 21:45,-9999,2.8,-9999,2.83
19811205 22:00,2.79,-9999,2.73,-9999
19811205 22:15,-9999,2.79,-9999,2.73
19811205 22:30,-9999,2.79,-9999,2.73
19811205 22:45,-9999,2.79,-9999,2.73
19811205 23:00,-9999,2.79,-9999,2.73
19811205 23:15,-9999,2.79,-9999,2.73
19811205 23:30,-9999,2.79,-9999,2.73
19811205 23:45,-9999,2.79,-9999,2.73
19811206  0:00,-9999,2.79,-9999,2.73
19811206  0:15,-9999,2.79,-9999,2.73
19811206  0:30,-9999,2.79,-9999,2.73
19811206  0:45,-9999,2.79,-9999,2.73
19811206  1:00,-9999,2.79,-9999,2.73
19811206  1:15,-9999,2.79,-9999,2.73
19811206  1:30,-9999,2.79,-9999,2.73
19811206  1:45,-9999,2.79,-9999,2.73
19811206  2:00,-9999,2.79,-9999,2.73
19811206  2:15,-9999,2.79,-9999,2.73
19811206  2:30,-9999,2.79,-9999,2.73
19811206  2:45,-9999,2.79,-9999,2.73
19811206  3:00,-9999,2.79,-9999,2.73
19811206  3:15,-9999,2.79,-9999,2.73
19811206  3:30,-9999,2.79,-9999,2.73
19811206  3:45,-9999,2.79,-9999,2.73
19811206  4:00,2.78,-9999,2.64,-9999
19811206  4:15,-9999,2.78,-9999,2.64
19811206  4:30,-9999,2.78,-9999,2.64
19811206  4:45,-9999,2.78,-9999,2.64
19811206  5:00,-9999,2.78,-9999,2.64
19811206  5:15,-9999,2.78,-9999,2.64
19811206  5:30,-9999,2.78,-9999,2.64
19811206  5:45,-9999,2.78,-9999,2.64
19811206  6:00,-9999,2.78,-9999,2.64
19811206  6:15,-9999,2.78,-9999,2.64
19811206  6:30,-9999,2.78,-9999,2.64
19811206  6:45,-9999,2.78,-9999,2.64
19811206  7:00,-9999,2.78,-9999,2.64
19811206  7:15,-9999,2.78,-9999,2.64
19811206  7:30,-9999,2.78,-9999,2.64
19811206  7:45,-9999,2.78,-9999,2.64
19811206  8:00,-9999,2.78,-9999,2.64
19811206  8:15,-9999,2.78,-9999,2.64
19811206  8:30,-9999,2.78,-9999,2.64
19811206  8:45,-9999,2.78,-9999,2.64
19811206  9:00,-9999,2.78,-9999,2.64
19811206  9:15,-9999,2.78,-9999,2.64
19811206  9:30,-9999,2.78,-9999,2.64
19811206  9:45,-9999,2.78,-9999,2.64
19811206 10:00,2.77,-9999,2.55,-9999
19811206 10:15,-9999,2.77,-9999,2.55
19811206 10:30,-9999,2.77,-9999,2.55
19811206 10:45,-9999,2.77,-9999,2.55
19811206 11:00,-9999,2.77,-9999,2.55
19811206 11:15,-9999,2.77,-9999,2.55
19811206 11:30,-9999,2.77,-9999,2.55
19811206 11:45,-9999,2.77,-9999,2.55
19811206 12:00,-9999,2.77,-9999,2.55
19811206 12:15,-9999,2.77,-9999,2.55
19811206 12:30,-9999,2.77,-9999,2.55
19811206 12:45,-9999,2.77,-9999,2.55
19811206 13:00,-9999,2.77,-9999,2.55
19811206 13:15,-9999,2.77,-9999,2.55
19811206 13:30,-9999,2.77,-9999,2.55
19811206 13:45,-9999,2.77,-9999,2.55
19811206 14:00,-9999,2.77,-9999,2.55
19811206 14:15,-9999,2.77,-9999,2.55
19811206 14:30,-9999,2.77,-9999,2.55
19811206 14:45,-9999,2.77,-9999,2.55
19811206 15:00,-9999,2.77,-9999,2.55
19811206 15:15,-9999,2.77,-9999,2.55
19811206 15:30,-9999,2.77,-9999,2.55
19811206 15:45,-9999,2.77,-9999,2.55
19811206 16:00,-9999,2.77,-9999,2.55
19811206 16:15,-9999,2.77,-9999,2.55
19811206 16:30,-9999,2.77,-9999,2.55
19811206 16:45,-9999,2.77,-9999,2.55
19811206 17:00,-9999,2.77,-9999,2.55
19811206 17:15,-9999,2.77,-9999,2.55
19811206 17:30,-9999,2.77,-9999,2.55
19811206 17:45,-9999,2.77,-9999,2.55
19811206 18:00,-9999,2.77,-9999,2.55
19811206 18:15,-9999,2.77,-9999,2.55
19811206 18:30,-9999,2.77,-9999,2.55
19811206 18:45,-9999,2.77,-9999,2.55
19811206 19:00,-9999,2.77,-9999,2.55
19811206 19:15,-9999,2.77,-9999,2.55
19811206 19:30,-9999,2.77,-9999,2.55
19811206 19:45,-9999,2.77,-9999,2.55
19811206 20:00,-9999,2.77,-9999,2.55
19811206 20:15,-9999,2.77,-9999,2.55
19811206 20:30,-9999,2.77,-9999,2.55
19811206 20:45,-9999,2.77,-9999,2.55
19811206 21:00,-9999,2.77,-9999,2.55
